"","trace","cpt"
"1",131.926507217151,0
"2",131.348316276498,0
"3",131.756759437952,0
"4",131.865018186445,0
"5",131.558665146083,0
"6",131.348587630833,0
"7",131.409709702785,0
"8",131.481662408451,0
"9",131.851750680474,0
"10",131.483823073426,0
"11",131.404888508943,0
"12",131.369079482146,0
"13",131.438883166912,0
"14",131.509129965851,0
"15",131.641221200225,0
"16",131.385770658005,0
"17",131.419705410288,0
"18",132.14683197541,0
"19",131.422341120226,0
"20",131.453999884399,0
"21",132.390937810538,0
"22",131.482256616447,0
"23",131.701798299599,0
"24",131.489770048166,0
"25",131.665304873489,0
"26",132.62233461833,0
"27",131.625352876038,0
"28",131.464512311946,0
"29",131.61544496091,0
"30",131.47592418186,0
"31",131.439701571198,0
"32",131.470509490994,0
"33",131.445611524452,0
"34",131.385842259278,0
"35",131.391448395232,0
"36",131.621568936136,0
"37",131.51764219114,0
"38",131.655211105427,0
"39",131.422129377738,0
"40",131.673934315072,0
"41",131.508437581244,0
"42",131.47066013287,0
"43",131.448986340892,0
"44",131.494634638973,0
"45",131.38810465378,0
"46",132.132789693617,0
"47",131.539808341456,0
"48",131.692850870263,0
"49",131.409584784418,0
"50",131.364837463036,0
"51",131.340145764544,0
"52",131.416935442542,0
"53",131.397882803651,0
"54",131.451132241562,0
"55",131.357763251173,0
"56",131.44889329541,0
"57",131.34329809277,0
"58",131.537055132768,0
"59",131.444404177317,0
"60",131.583218652143,0
"61",131.59273985397,0
"62",131.651023200326,0
"63",131.462935157202,0
"64",132.015303552199,0
"65",132.112413921865,0
"66",131.400860769612,0
"67",132.238895859215,0
"68",131.61205254354,0
"69",132.98673638061,0
"70",144.263607631539,1
"71",144.658884006911,0
"72",144.506054805631,0
"73",144.248172194807,0
"74",144.146164916275,0
"75",144.36149426689,0
"76",144.199474511151,0
"77",144.656188024525,0
"78",144.402002928965,0
"79",144.141572535859,0
"80",144.156374509591,0
"81",144.279668615406,0
"82",144.339263804027,0
"83",144.133779195491,0
"84",144.119065652348,0
"85",144.125267096907,0
"86",144.158380774322,0
"87",154.095283074086,1
"88",153.756515329152,0
"89",153.914934643956,0
"90",154.078178523126,0
"91",153.84327891839,0
"92",153.937319250587,0
"93",154.329491892746,0
"94",153.909651144313,0
"95",153.665389075999,0
"96",153.91283256439,0
"97",153.635912702038,0
"98",154.137870116824,0
"99",153.674883747083,0
"100",154.099779134558,0
