"","trace","cpt"
"1",46.9832516318869,0
"2",46.6406405415928,0
"3",47.5727523264953,0
"4",46.4389214189222,0
"5",47.9874741582377,0
"6",46.5419636787381,0
"7",48.9270336418635,0
"8",46.2791978213668,0
"9",46.9653262374614,0
"10",46.6048425130332,0
"11",46.9028936856489,0
"12",46.6722937947687,0
"13",46.4304782601653,0
"14",46.4946561001039,0
"15",46.3458306674325,0
"16",47.4099636212621,0
"17",46.5428390949903,0
"18",47.6944561391514,0
"19",48.6318979501531,0
"20",46.4854123337475,0
"21",48.0407638123882,0
"22",47.8388169040644,0
"23",47.053388632247,0
"24",48.3813736663763,0
"25",46.5755013114964,0
"26",47.0619314539608,0
"27",46.3974053300125,0
"28",47.3796412112156,0
"29",47.7605806899051,0
"30",46.9228485771144,0
"31",47.311573484369,0
"32",46.8321073695394,0
"33",46.7916877111619,0
"34",47.5360372208736,0
"35",46.9290205704598,0
"36",47.2539490956549,0
"37",47.5937810392037,0
"38",46.7639761275382,0
"39",46.3341927652626,0
"40",48.703730035451,0
"41",46.6350371917194,0
"42",47.2197735296975,0
"43",47.1715440761201,0
"44",144.847993696639,1
"45",102.939254246533,0
"46",134.293311990908,0
"47",97.3359825369819,0
"48",122.146243927893,0
"49",148.935838456492,0
"50",151.387426792288,0
"51",77.3415640877331,0
"52",121.83751687702,0
"53",141.925387962257,0
"54",171.374669510664,0
"55",120.825885561321,0
"56",130.108176724568,0
"57",156.710464794137,0
"58",126.330689170402,0
"59",92.0744735187211,0
"60",162.317384528819,0
"61",135.892567153502,0
"62",108.773524987507,0
"63",188.885268627939,0
"64",160.92137414932,0
"65",127.978232028688,0
"66",101.128533902961,0
"67",162.37380820589,0
"68",121.327530903348,0
"69",151.231032034949,0
"70",110.144176464108,0
"71",147.876510019755,0
"72",99.2329570941611,0
"73",136.559271715881,0
"74",131.620749486722,0
"75",174.84798906863,0
"76",99.7160745309534,0
"77",108.385327704537,0
"78",181.892602939516,0
"79",122.958015679834,0
"80",91.7588743794112,0
"81",95.3470946446732,0
"82",138.141642485629,0
"83",91.5360658452433,0
"84",46.2814425756105,1
"85",46.970771179973,0
"86",47.3428511842097,0
"87",46.5905001361418,0
"88",46.7275349419199,0
"89",46.4610258397684,0
"90",46.4225060845877,0
"91",48.3880991332699,0
"92",47.5755682154788,0
"93",46.3777690207994,0
"94",46.2957067976023,0
"95",48.0736796986329,0
"96",46.8897399176559,0
"97",48.6840780449338,0
"98",46.4861010109763,0
"99",47.1588992110967,0
"100",46.7500905099961,0
