"","trace","cpt"
"1",25.0193296046665,0
"2",24.9371073011179,0
"3",25.509902741885,0
"4",25.0455931883892,0
"5",25.1573195025644,0
"6",26.4318795437989,0
"7",25.9756566315433,0
"8",25.1079745573475,0
"9",24.8884408754981,0
"10",25.6810978628678,0
"11",25.0998251390683,0
"12",25.0617068620455,0
"13",25.2785087570542,0
"14",25.5604717960016,0
"15",25.4804190481016,0
"16",25.0745396102727,0
"17",24.9003256762493,0
"18",67.8199726418319,1
"19",70.5163035256661,0
"20",86.9024877146962,0
"21",98.5145967898901,0
"22",94.5880584601969,0
"23",65.503112601757,0
"24",90.699898915247,0
"25",99.4203368596266,0
"26",114.890669472673,0
"27",81.7690368613587,0
"28",86.1309522119842,0
"29",84.6755973921483,0
"30",67.8923786644133,0
"31",74.634382532596,0
"32",131.496130390346,0
"33",86.5534684915173,0
"34",101.485646001439,0
"35",86.5367014986249,0
"36",95.8854607174995,0
"37",66.8276795464748,0
"38",63.6615366384113,0
"39",99.4247919337987,0
"40",69.7088068077317,0
"41",106.695699822205,0
"42",125.66130292197,0
"43",69.6188470053097,0
"44",84.9876112961052,0
"45",69.4796217207426,0
"46",94.5350993085504,0
"47",73.4681694799085,0
"48",68.3236236364906,0
"49",72.9062972339109,0
"50",76.1716592699558,0
"51",69.8140779686297,0
"52",51.8902804552094,0
"53",91.5332297372364,0
"54",62.3413567009466,0
"55",104.497931640005,0
"56",113.515915295843,0
"57",83.6967664286929,0
"58",81.3422179816009,0
"59",96.6495746101519,0
"60",102.55098350906,0
"61",97.3021212993758,0
"62",128.095651029172,0
"63",84.0286443363179,0
"64",60.4715104284934,0
"65",82.5434118990003,0
"66",63.2338889455775,0
"67",78.5805768771209,0
"68",107.451023393303,0
"69",75.6601010066144,0
"70",92.5310099961408,0
"71",108.474648150046,0
"72",82.459431338375,0
"73",25.8979267813183,1
"74",24.9277646492637,0
"75",26.0989533449158,0
"76",25.4867269053607,0
"77",25.9441359016843,0
"78",25.5044336889944,0
"79",25.0532326994986,0
"80",25.264327258792,0
"81",26.1150924249138,0
"82",24.9531701508831,0
"83",25.7520827236048,0
"84",25.2468956797663,0
"85",25.0537268573577,0
"86",25.0890867822641,0
"87",25.0676749223234,0
"88",26.5245802281694,0
"89",24.9365729067089,0
"90",24.9957079059381,0
"91",25.1534089984603,0
"92",25.0406124006816,0
"93",26.047736272993,0
"94",26.1159063314808,0
"95",25.6995694358734,0
"96",44.8535731574156,1
"97",44.8762067681357,0
"98",45.5259328460287,0
"99",45.1263146298519,0
"100",44.6075854149955,0
