"","trace","cpt"
"1",162.75460190327,0
"2",164.736574988392,0
"3",161.878829152847,0
"4",161.915572667949,0
"5",161.90557089436,0
"6",161.907873633746,0
"7",163.015007670708,0
"8",161.978279269707,0
"9",162.013044738083,0
"10",162.0921850689,0
"11",161.975424618171,0
"12",162.159913575081,0
"13",161.931397375962,0
"14",163.035240843596,0
"15",163.188385796624,0
"16",162.491327584073,0
"17",162.069998786615,0
"18",161.916355338805,0
"19",161.81303366013,0
"20",161.88327741098,0
"21",162.32722058582,0
"22",161.959282026299,0
"23",162.622554615395,0
"24",164.096131353568,0
"25",161.885482552059,0
"26",161.981925453416,0
"27",164.469427780969,0
"28",161.866393708368,0
"29",161.832296209906,0
"30",161.986900303189,0
"31",161.911012594605,0
"32",162.175088268849,0
"33",162.173351485311,0
"34",161.888878004709,0
"35",162.187803945696,0
"36",163.337263581768,0
"37",162.116896107635,0
"38",163.232687228129,0
"39",162.736598253778,0
"40",162.344191981762,0
"41",162.081348947268,0
"42",162.288780140603,0
"43",161.861318285292,0
"44",161.852831317945,0
"45",161.85361346465,0
"46",162.820089758877,0
"47",162.193938692534,0
"48",161.874265617384,0
"49",163.078661975039,0
"50",161.965443375704,0
"51",162.075515955048,0
"52",161.845492000637,0
"53",162.219035293278,0
"54",162.229963977979,0
"55",162.858161316256,0
"56",163.114699648451,0
"57",162.178174244539,0
"58",161.949811268999,0
"59",162.784746452337,0
"60",161.979538713364,0
"61",161.819358332881,0
"62",161.927283732615,0
"63",162.239727640288,0
"64",162.570784290987,0
"65",162.411033739789,0
"66",163.386918473873,0
"67",163.083270220113,0
"68",163.500680105479,0
"69",163.421405169121,0
"70",163.13072598231,0
"71",162.615263026707,0
"72",162.140485704359,0
"73",162.356772223193,0
"74",162.163465113493,0
"75",162.778225588631,0
"76",162.691971875867,0
"77",162.454691565971,0
"78",163.02633816141,0
"79",162.239916507939,0
"80",162.663798553209,0
"81",162.197379632628,0
"82",161.812231173483,0
"83",162.196424137818,0
"84",162.26039997564,0
"85",162.148674510804,0
"86",161.82421443776,0
"87",162.556433424039,0
"88",161.849416202832,0
"89",161.905715144069,0
"90",161.865628659126,0
"91",161.865283747354,0
"92",161.883472227402,0
"93",162.001945820844,0
"94",162.611557019005,0
"95",161.874159565066,0
"96",163.178100489763,0
"97",162.258382320285,0
"98",162.106393260045,0
"99",162.866159930399,0
"100",161.889332792225,0
