"","trace","cpt"
"1",66.192847189422,0
"2",66.4767118698855,0
"3",66.1916755484814,0
"4",66.2373572691953,0
"5",66.3441495883415,0
"6",66.2233733379965,0
"7",66.4827390205592,0
"8",66.224730755997,0
"9",66.4113547717931,0
"10",66.3000900742432,0
"11",66.5290289941718,0
"12",66.266978760749,0
"13",66.1861085834168,0
"14",66.4732310771706,0
"15",66.5996193569312,0
"16",66.3642818051106,0
"17",66.4908068787726,0
"18",66.2331893375863,0
"19",66.3210200850358,0
"20",66.5703985071139,0
"21",66.2624078048037,0
"22",66.2850631742745,0
"23",66.3975689650962,0
"24",66.2421606404399,0
"25",66.7146615132635,0
"26",66.2392553460524,0
"27",66.2878863435599,0
"28",66.2837604367137,0
"29",66.5604497419759,0
"30",66.1842191595652,0
"31",66.3403025206767,0
"32",66.1960537569756,0
"33",66.4874471364445,0
"34",66.952393564294,0
"35",66.2748936168673,0
"36",66.3598694558574,0
"37",66.3608687891195,0
"38",66.3318642518047,0
"39",66.5070125619446,0
"40",67.261005210339,0
"41",66.8694715153821,0
"42",45.3932449346113,1
"43",45.5608434729959,0
"44",45.4319712820096,0
"45",45.5125719746271,0
"46",45.6037221702018,0
"47",45.7807252805977,0
"48",45.3222346282524,0
"49",45.4107357294412,0
"50",45.3304464375124,0
"51",45.3237908571388,0
"52",45.3242297046676,0
"53",45.9516815902836,0
"54",45.356509162129,0
"55",45.3800509005488,0
"56",45.6390068702538,0
"57",45.9640588443851,0
"58",45.4878435578555,0
"59",45.349272810681,0
"60",45.3068415408193,0
"61",45.3031883163885,0
"62",45.6516787231263,0
"63",45.3662155151918,0
"64",45.3187264708049,0
"65",45.6518869698989,0
"66",45.9454258483796,0
"67",45.4114004905862,0
"68",45.4315103683044,0
"69",45.6321108368596,0
"70",45.4485293829594,0
"71",45.7882588669628,0
"72",45.5277170493177,0
"73",45.4857455673004,0
"74",45.3382370586346,0
"75",45.5311421890198,0
"76",45.3725723366328,0
"77",45.5939534400485,0
"78",45.4400737013355,0
"79",46.3003418172586,0
"80",45.3941817528902,0
"81",45.4480091314042,0
"82",45.5096818462184,0
"83",45.8137057738627,0
"84",45.5747495714934,0
"85",45.3758759826352,0
"86",45.315269834808,0
"87",45.4552767719294,0
"88",45.284268085859,0
"89",45.3020672904258,0
"90",45.3167230422664,0
"91",45.4226054898854,0
"92",45.3654209400553,0
"93",45.535832352403,0
"94",46.325069931783,0
"95",45.4815440065989,0
"96",45.4385990770719,0
"97",46.0419885816271,0
"98",45.3439860858617,0
"99",45.3204684492051,0
"100",45.7360041942469,0
