"","trace","cpt"
"1",146.982910902113,0
"2",147.387157440522,0
"3",150.915433935635,0
"4",147.195298166909,0
"5",146.769049925529,0
"6",147.003076851543,0
"7",147.063957013397,0
"8",146.822849134285,0
"9",146.748349725129,0
"10",147.112064873332,0
"11",146.816198925828,0
"12",146.761921191532,0
"13",146.83814648107,0
"14",147.389986424838,0
"15",149.132130051026,0
"16",148.617700352673,0
"17",147.746712962515,0
"18",146.710237975434,0
"19",147.873561173296,0
"20",147.830634761175,0
"21",147.910819655099,0
"22",147.053254315137,0
"23",150.015493582139,0
"24",146.985347407254,0
"25",147.582318156576,0
"26",147.155191190056,0
"27",147.139864199759,0
"28",147.248793425845,0
"29",146.880122776667,0
"30",148.04292768166,0
"31",146.999952006681,0
"32",146.970251270721,0
"33",146.593985097124,0
"34",147.111513548045,0
"35",147.081371452993,0
"36",146.958317013897,0
"37",146.684175151642,0
"38",147.201306432506,0
"39",149.806485699692,0
"40",146.996679915045,0
"41",146.789393451992,0
"42",147.069646542619,0
"43",149.092042817599,0
"44",150.001403089777,0
"45",147.864320245896,0
"46",147.464569703101,0
"47",148.117398783146,0
"48",146.590265195452,0
"49",146.835345357177,0
"50",148.397911868513,0
"51",146.648723598185,0
"52",148.723066448656,0
"53",147.079702695261,0
"54",149.024346583844,0
"55",148.088361786867,0
"56",146.8760126018,0
"57",146.877952240641,0
"58",147.768393943645,0
"59",148.077467325143,0
"60",148.713502630089,0
"61",146.671846165995,0
"62",149.514982782012,0
"63",147.212115679825,0
"64",146.598346454357,0
"65",146.959250324222,0
"66",146.672749663747,0
"67",147.206011611808,0
"68",150.02243176292,0
"69",147.002655448472,0
"70",148.980023155812,0
"71",147.502357167272,0
"72",151.441602592372,0
"73",147.34546413786,0
"74",146.875403506543,0
"75",147.328607131722,0
"76",146.637998585705,0
"77",148.231666519631,0
"78",147.217852846687,0
"79",146.958000892981,0
"80",146.899975286168,0
"81",146.599628214311,0
"82",146.955991945907,0
"83",146.713145563971,0
"84",147.311595130099,0
"85",146.855747765225,0
"86",147.478277795244,0
"87",146.994613134877,0
"88",147.386230191889,0
"89",148.636630033441,0
"90",147.863629470558,0
"91",147.357856962068,0
"92",148.325705117146,0
"93",147.631386164935,0
"94",147.105325543058,0
"95",146.87659370289,0
"96",148.207695536299,0
"97",147.573832792146,0
"98",146.78379299232,0
"99",146.604328304944,0
"100",148.242360162306,0
