"","trace","cpt"
"1",139.345202379953,0
"2",140.563063449927,0
"3",139.330368873067,0
"4",139.893660840929,0
"5",140.26740477077,0
"6",139.331055894218,0
"7",139.608599741427,0
"8",139.323954631783,0
"9",139.493920044916,0
"10",139.293257293486,0
"11",140.14301848408,0
"12",139.351388413079,0
"13",139.39904661049,0
"14",139.291087810555,0
"15",139.446027100688,0
"16",139.722831666741,0
"17",139.602106328799,0
"18",139.49867000609,0
"19",139.743669855229,0
"20",139.304076236971,0
"21",139.406470935967,0
"22",139.281140516619,0
"23",139.280233450639,0
"24",139.49476159732,0
"25",140.107113455294,0
"26",140.432196313869,0
"27",139.348664248073,0
"28",139.40744444868,0
"29",140.143172752264,0
"30",144.79347266275,1
"31",145.288570563302,0
"32",144.785722844392,0
"33",144.564508211098,0
"34",145.272824579932,0
"35",144.695296574964,0
"36",144.679374163064,0
"37",144.817508628277,0
"38",145.143623015003,0
"39",146.07445525188,0
"40",145.339835999421,0
"41",145.236751663017,0
"42",145.458056416831,0
"43",144.994170207858,0
"44",145.12372995522,0
"45",146.044525383591,0
"46",144.775323842195,0
"47",144.606751020254,0
"48",145.318133616784,0
"49",144.611299522453,0
"50",144.563665881007,0
"51",144.77505775347,0
"52",144.936079678509,0
"53",144.733056300447,0
"54",144.86918562801,0
"55",144.618888694594,0
"56",144.612258139783,0
"57",145.107003633322,0
"58",145.207074037948,0
"59",144.63815880531,0
"60",144.955893643232,0
"61",144.702750903481,0
"62",144.663279364253,0
"63",144.928909993232,0
"64",145.560897148479,0
"65",145.176274927877,0
"66",144.546127784046,0
"67",144.607380802966,0
"68",144.628247568405,0
"69",144.713677700021,0
"70",145.335770109183,0
"71",144.753537426648,0
"72",145.270474642348,0
"73",144.809048432714,0
"74",144.905919647345,0
"75",144.640733792591,0
"76",146.033687281129,0
"77",144.688823727401,0
"78",144.563494337863,0
"79",144.877101758144,0
"80",144.730308384629,0
"81",144.762451521942,0
"82",144.906904982453,0
"83",144.717321437509,0
"84",145.057484433516,0
"85",144.968781052098,0
"86",144.869242671504,0
"87",144.545745842165,0
"88",145.848154542353,0
"89",145.688790260012,0
"90",144.684899703137,0
"91",144.516145039506,0
"92",145.84677053386,0
"93",145.27396442124,0
"94",145.371200812832,0
"95",144.862423181264,0
"96",146.956520496167,0
"97",145.618885443216,0
"98",144.701570816381,0
"99",144.962259693555,0
"100",144.989223804387,0
