"","trace","cpt"
"1",103.860618626963,0
"2",104.190230319374,0
"3",104.140753299663,0
"4",103.963324353289,0
"5",103.794744368949,0
"6",103.967842516605,0
"7",103.883997299971,0
"8",103.805752958874,0
"9",103.824126667482,0
"10",103.991866498254,0
"11",103.756146973606,0
"12",104.275755719597,0
"13",103.940392406785,0
"14",103.741145689192,0
"15",104.132190360453,0
"16",103.80297714909,0
"17",103.747961008821,0
"18",103.986541043154,0
"19",103.839677176796,0
"20",103.901345711907,0
"21",104.404196726969,0
"22",103.740939433165,0
"23",104.00145521489,0
"24",103.785987939994,0
"25",103.921651509654,0
"26",103.810129736651,0
"27",103.77575135675,0
"28",104.148303246943,0
"29",103.848109430675,0
"30",103.922999698041,0
"31",105.105228790845,0
"32",103.76459155326,0
"33",103.789649587841,0
"34",103.98713824753,0
"35",103.977007517862,0
"36",103.909233693614,0
"37",103.765212659267,0
"38",103.956393153258,0
"39",103.742420276552,0
"40",103.810803734105,0
"41",104.142995265036,0
"42",104.121333019331,0
"43",103.867939317724,0
"44",103.787236166706,0
"45",103.792476124269,0
"46",104.050814991662,0
"47",103.768160051248,0
"48",103.8086679551,0
"49",103.973999087588,0
"50",104.375419654194,0
"51",103.76580302108,0
"52",103.89594635806,0
"53",103.741051860506,0
"54",104.015118813841,0
"55",104.728875430966,0
"56",103.793387966796,0
"57",104.239242527931,0
"58",103.924249170045,0
"59",104.423678634352,0
"60",541.376070510071,0
"61",103.768111028069,0
"62",103.777423973612,0
"63",103.773066891487,0
"64",104.036570254789,0
"65",103.843539622447,0
"66",103.76448848047,0
"67",103.740014410481,0
"68",104.074400936151,0
"69",103.894328247582,0
"70",103.804955230826,0
"71",103.953449961419,0
"72",104.11452122905,0
"73",103.996033516423,0
"74",104.053507387558,0
"75",104.232334185086,0
"76",118.150216166495,1
"77",117.865843104966,0
"78",118.832655016664,0
"79",117.817703585312,0
"80",118.105816522156,0
"81",118.074687527717,0
"82",117.881474084048,0
"83",118.105446957723,0
"84",117.893819620232,0
"85",118.459283485513,0
"86",117.875435476934,0
"87",117.763003590315,0
"88",117.851341132697,0
"89",118.151115905132,0
"90",117.776682450559,0
"91",117.798345849403,0
"92",117.977873252175,0
"93",117.761605493469,0
"94",118.02771295617,0
"95",118.063735226552,0
"96",118.084414500204,0
"97",118.31081798669,0
"98",117.770084842961,0
"99",117.812982702293,0
"100",117.910696188401,0
