"","trace","cpt"
"1",55.8754409847381,0
"2",55.8131697214545,0
"3",56.0950017414732,0
"4",56.0187089922391,0
"5",96.3105976001324,1
"6",82.9839864842964,0
"7",49.9596795868255,1
"8",50.1059087401674,0
"9",49.9612785979557,0
"10",50.1725273108642,0
"11",49.8142336123823,0
"12",49.8769736607321,0
"13",49.8946675363965,0
"14",50.0376147761153,0
"15",49.9055090600521,0
"16",51.057183961253,0
"17",50.0339518722272,0
"18",50.1697205198348,0
"19",50.1212343983583,0
"20",50.3159335108079,0
"21",49.8233918256708,0
"22",49.9014829231703,0
"23",50.0801272457287,0
"24",53.4930669837926,1
"25",53.4069232961734,0
"26",54.8704932830665,0
"27",53.4381427087491,0
"28",53.8779919415557,0
"29",53.5101307905338,0
"30",53.2854396825206,0
"31",53.1818680711353,0
"32",54.2291336819769,0
"33",53.9746984695565,0
"34",53.6617711101375,0
"35",53.4846552144867,0
"36",53.9607060582352,0
"37",53.3818461179369,0
"38",53.4288888888355,0
"39",54.493296834174,0
"40",54.5475351249367,0
"41",53.397123491924,0
"42",53.4247864249067,0
"43",53.2349457427613,0
"44",53.7565627692181,0
"45",53.2502425952588,0
"46",54.9069384204186,0
"47",53.3400514376983,0
"48",53.9280810661093,0
"49",53.2063838910977,0
"50",53.1555520807848,0
"51",53.5991283789496,0
"52",54.0069807425771,0
"53",53.1663466519894,0
"54",53.257790012327,0
"55",53.3145816515287,0
"56",53.9649710645289,0
"57",53.6164591058989,0
"58",53.4778609501116,0
"59",53.1625031950034,0
"60",53.5454436761445,0
"61",53.9608106354112,0
"62",53.2661793361714,0
"63",53.3340861050049,0
"64",54.1525309430808,0
"65",53.805855580338,0
"66",53.8702684950881,0
"67",53.2946402692585,0
"68",53.5879350892514,0
"69",55.4526820108316,0
"70",53.7599211871973,0
"71",53.2931425211098,0
"72",53.3808679259451,0
"73",53.2241626751034,0
"74",53.976980433389,0
"75",53.1958638455657,0
"76",54.2506113779418,0
"77",54.7647414506214,0
"78",53.3331054009311,0
"79",53.2518598392471,0
"80",54.2157320275601,0
"81",53.307703713976,0
"82",53.5363734328564,0
"83",53.6625692404312,0
"84",53.5758347154612,0
"85",53.2484930947969,0
"86",53.462002950258,0
"87",54.1742747042295,0
"88",91.4541203616659,1
"89",93.1867869502867,0
"90",107.152332699268,0
"91",110.149314382473,0
"92",155.498156719448,0
"93",110.638534062116,0
"94",84.7499381905499,0
"95",109.398238613687,0
"96",117.096742040253,0
"97",167.274799171373,0
"98",131.201994481511,0
"99",106.478297830403,0
"100",163.458786576558,0
