"","trace","cpt"
"1",26.813985297937,0
"2",26.5812954443111,0
"3",26.119917525881,0
"4",27.0667806431694,0
"5",26.3648082547372,0
"6",26.1248506451138,0
"7",88.1873289214737,1
"8",103.19515503527,0
"9",72.4907393774191,0
"10",80.287146108954,0
"11",69.4119992250853,0
"12",71.3977550517184,0
"13",26.1797920319231,1
"14",26.2666401081776,0
"15",26.3286355708171,0
"16",26.4994328074807,0
"17",26.2901807301746,0
"18",26.3325213111253,0
"19",26.1027515085024,0
"20",26.2469940770588,0
"21",26.1849701332962,0
"22",26.0681415165608,0
"23",26.183912666652,0
"24",26.1119594899812,0
"25",26.2405283462099,0
"26",26.1210524328,0
"27",26.4911212663153,0
"28",26.2984655933108,0
"29",556.087932975631,0
"30",26.3083721385533,0
"31",26.1999138465069,0
"32",26.6918452585629,0
"33",26.7022184442137,0
"34",26.5434334004677,0
"35",26.1757621462189,0
"36",26.4587866191844,0
"37",26.1903121185462,0
"38",26.305458525248,0
"39",26.1586409460963,0
"40",26.3128143903846,0
"41",26.2439742654702,0
"42",26.1571157943949,0
"43",26.0745204992864,0
"44",26.0813349823025,0
"45",26.1512012110635,0
"46",26.209426493344,0
"47",26.540221037692,0
"48",26.2715027962389,0
"49",26.1221768284946,0
"50",26.2595290143879,0
"51",26.4088067768183,0
"52",26.0722183746776,0
"53",26.0900384033153,0
"54",26.089162714122,0
"55",26.5070904164151,0
"56",26.6117436375685,0
"57",26.0559224869334,0
"58",26.6202422651385,0
"59",26.0723320010383,0
"60",26.4826098399452,0
"61",-14.4136059721298,1
"62",-13.900162052319,0
"63",-14.7976873885284,0
"64",-14.8651278751644,0
"65",-14.9220325034346,0
"66",-14.934978011551,0
"67",-14.8237494560985,0
"68",-14.9080101406045,0
"69",-14.8857026804444,0
"70",-14.5767490574973,0
"71",-14.9073779098896,0
"72",-14.6992695705749,0
"73",-14.8592694468108,0
"74",-14.6401241276764,0
"75",-14.8050017987501,0
"76",-14.9291959420196,0
"77",-14.5937360390459,0
"78",-13.2625849401541,0
"79",-14.6603164593939,0
"80",-14.7805303425963,0
"81",-14.4825584190829,0
"82",-14.1814653369767,0
"83",-14.9234956624016,0
"84",-14.7451358845528,0
"85",-14.6416439286058,0
"86",-14.5801210023603,0
"87",-14.8226549817211,0
"88",-14.9279998772126,0
"89",-14.885888497277,0
"90",-19.2513939354555,1
"91",-19.6212335504096,0
"92",-19.5958226630298,0
"93",-19.7751164987805,0
"94",-19.1432810496093,0
"95",-19.074652493877,0
"96",-32.6204051105861,1
"97",-32.4877967491724,0
"98",-32.4858647929454,0
"99",-32.4275734513706,0
"100",-32.4927966536122,0
