"","trace","cpt"
"1",140.398102487306,0
"2",141.049441466838,0
"3",140.406661026816,0
"4",140.6289907047,0
"5",140.362981454674,0
"6",140.725781145264,0
"7",140.699059213178,0
"8",140.372293472444,0
"9",140.295818043478,0
"10",140.702976761909,0
"11",140.406536364944,0
"12",141.514752016373,0
"13",141.028906887684,0
"14",140.454261304605,0
"15",140.477405105952,0
"16",140.716350440136,0
"17",141.51165942068,0
"18",143.60900700164,0
"19",140.533259811881,0
"20",140.324579839834,0
"21",142.324663571877,0
"22",141.14906714439,0
"23",140.428524974835,0
"24",142.071750951971,0
"25",141.134659935857,0
"26",141.29442245692,0
"27",141.307242858306,0
"28",142.60845845729,0
"29",140.297796480217,0
"30",141.213786403086,0
"31",140.289537918567,0
"32",140.426194125475,0
"33",140.709568178797,0
"34",140.394127725826,0
"35",140.356182356675,0
"36",140.775777426364,0
"37",140.261170267927,0
"38",140.406488960288,0
"39",140.260144264833,0
"40",140.277482598314,0
"41",142.264173679139,0
"42",142.489024055985,0
"43",140.47362352407,0
"44",140.885979342165,0
"45",140.496211429214,0
"46",140.616102779323,0
"47",140.708637487754,0
"48",140.626058807108,0
"49",140.792453738969,0
"50",140.2823892667,0
"51",141.561192974287,0
"52",142.035222406122,0
"53",141.946618791165,0
"54",140.441356782026,0
"55",140.423466023372,0
"56",140.556131003784,0
"57",140.343648607952,0
"58",140.426355676186,0
"59",140.418529551309,0
"60",146.029530202555,1
"61",146.566189153399,0
"62",146.297833065295,0
"63",146.067081632639,0
"64",146.248185414962,0
"65",146.486940057908,0
"66",139.424162719921,1
"67",137.516194276764,0
"68",137.35205067271,0
"69",138.273732744166,0
"70",138.612261278259,0
"71",137.577587980192,0
"72",141.885226147764,0
"73",138.071143355635,0
"74",137.788985248347,0
"75",137.353490284479,0
"76",137.964831060874,0
"77",137.613414569102,0
"78",147.190877469647,0
"79",137.888142081547,0
"80",139.359477995929,0
"81",139.653992636807,0
"82",143.985922566015,0
"83",137.323052844437,0
"84",137.643266084765,0
"85",138.336121496557,0
"86",138.226196566051,0
"87",138.068225831196,0
"88",140.597388556145,0
"89",137.86530194831,0
"90",142.833741944694,0
"91",138.925850346558,0
"92",140.999485395935,0
"93",137.755752773247,0
"94",143.679469436377,0
"95",139.848054745496,0
"96",139.684821699163,0
"97",140.238412893891,0
"98",141.779215923795,0
"99",142.071926135609,0
"100",139.696457642775,0
