"","trace","cpt"
"1",197.447315627503,0
"2",197.438459470549,0
"3",197.473949605948,0
"4",197.049937476884,0
"5",197.112153310789,0
"6",197.144745846025,0
"7",197.311479344506,0
"8",197.767994304028,0
"9",197.477959568722,0
"10",197.251306992941,0
"11",199.00936229296,0
"12",197.180707597441,0
"13",197.819614915216,0
"14",197.50434990422,0
"15",197.321603080267,0
"16",197.078221328571,0
"17",197.035602324889,0
"18",197.059044987465,0
"19",197.74109169262,0
"20",197.553069897009,0
"21",198.879578199729,0
"22",198.370895076219,0
"23",197.376426219874,0
"24",197.117193342649,0
"25",197.119734907182,0
"26",197.453926820021,0
"27",197.157714468905,0
"28",197.084626693342,0
"29",197.039186105047,0
"30",197.376206218343,0
"31",197.324596140488,0
"32",197.586193108846,0
"33",197.581915604605,0
"34",197.292709412825,0
"35",197.110498710106,0
"36",197.160497195662,0
"37",197.187325392476,0
"38",197.593571424923,0
"39",198.030197535933,0
"40",217.854206641824,1
"41",218.294843252442,0
"42",218.261038597873,0
"43",218.252548106706,0
"44",219.535369509938,0
"45",218.589393223972,0
"46",217.951110331507,0
"47",220.444341506266,0
"48",217.990509938265,0
"49",217.962097459339,0
"50",217.646990336106,0
"51",220.044181473783,0
"52",217.734026287904,0
"53",214.584180894002,1
"54",214.090352259118,0
"55",214.04442696334,0
"56",215.093193066639,0
"57",214.280463811282,0
"58",214.002111425498,0
"59",214.440339057486,0
"60",214.066961161982,0
"61",214.244167457066,0
"62",214.049012369703,0
"63",214.241128693866,0
"64",214.098916931746,0
"65",214.646848028606,0
"66",216.146374224036,0
"67",215.298574677741,0
"68",214.025488734438,0
"69",214.765620110946,0
"70",214.254157255814,0
"71",214.917140780729,0
"72",214.17667910898,0
"73",214.026993897313,0
"74",214.193546745203,0
"75",215.574679882677,0
"76",214.267472241336,0
"77",214.960080522028,0
"78",214.408967196359,0
"79",214.72750917138,0
"80",214.044769015766,0
"81",214.25212544231,0
"82",215.131519031618,0
"83",214.438286686484,0
"84",215.846082028513,0
"85",214.774488663533,0
"86",214.176596087021,0
"87",214.009087461762,0
"88",214.238784063657,0
"89",216.333222237903,0
"90",214.605572417596,0
"91",214.050859170492,0
"92",214.006603088129,0
"93",214.054027400184,0
"94",215.996533409914,0
"95",216.140042239,0
"96",214.789566193811,0
"97",214.047805333827,0
"98",214.103630487833,0
"99",214.253086646331,0
"100",214.149511833994,0
