"","trace","cpt"
"1",168.107047519618,0
"2",168.170383400418,0
"3",167.776028636963,0
"4",167.578162480358,0
"5",167.561970329841,0
"6",167.639990976467,0
"7",167.652753926452,0
"8",167.495831047434,0
"9",167.552413487519,0
"10",167.91206075432,0
"11",168.445991253831,0
"12",167.470305730069,0
"13",167.509776919938,0
"14",167.716204468086,0
"15",167.551854423957,0
"16",168.06463739334,0
"17",167.665691740761,0
"18",167.499934468237,0
"19",167.789368401925,0
"20",167.534478438902,0
"21",167.48372089105,0
"22",167.579399508187,0
"23",167.481316826593,0
"24",167.738084876725,1
"25",189.33180650658,0
"26",187.415735547172,0
"27",199.563085809951,0
"28",172.96172362622,0
"29",173.324311739773,0
"30",167.556294041741,0
"31",188.320941389377,0
"32",194.807794508572,0
"33",177.28355960258,0
"34",202.343471867047,0
"35",185.679434198631,0
"36",194.467696492659,0
"37",180.323372462331,0
"38",194.327342168061,0
"39",196.63368396242,0
"40",213.455948694901,0
"41",167.914001333487,1
"42",167.648671909787,0
"43",168.567953706044,0
"44",167.709162509681,0
"45",167.683536811052,0
"46",167.621219264405,0
"47",167.685355437978,0
"48",168.380080208478,0
"49",168.329297308327,0
"50",167.573283729217,0
"51",167.599285615402,0
"52",167.562443330714,0
"53",167.495485999072,0
"54",167.498500257643,0
"55",167.557939294284,0
"56",167.741026326554,0
"57",167.471617842445,0
"58",168.000691136504,0
"59",167.490594675144,0
"60",168.209954275681,0
"61",167.508716305716,0
"62",167.5423305541,0
"63",575.173424912452,0
"64",167.538456500609,0
"65",168.795140876099,0
"66",167.685451415951,0
"67",167.522863933138,0
"68",167.524025848539,0
"69",168.100491321379,0
"70",167.503141869808,0
"71",168.025222805584,0
"72",167.906969937641,0
"73",167.715940647608,0
"74",167.947724963267,0
"75",167.70335216761,0
"76",167.554646829931,0
"77",167.858950624919,0
"78",167.513475611181,0
"79",167.468737159204,0
"80",167.738551973563,0
"81",167.743855549219,0
"82",167.554970774654,0
"83",168.445814310166,0
"84",167.552521776217,0
"85",167.965809554569,0
"86",167.52153626498,0
"87",167.936643550423,0
"88",167.509222528355,0
"89",167.613082485814,0
"90",167.492752974961,0
"91",167.620263118235,0
"92",167.475816061816,0
"93",167.622514762256,0
"94",167.553719186949,0
"95",167.672906083288,0
"96",167.513604161233,0
"97",167.471760104052,0
"98",167.500320962227,0
"99",167.596716543892,0
"100",167.846591770591,0
