"","trace","cpt"
"1",41.0069862324234,0
"2",41.4122562883946,0
"3",40.7070896771846,0
"4",40.8561284599681,0
"5",40.4266148916158,0
"6",40.8509717011352,0
"7",40.4539646793922,0
"8",40.457656282696,0
"9",40.5303832315039,0
"10",41.2201982185032,0
"11",40.4923045611919,0
"12",40.8774849303329,0
"13",41.0391041339845,0
"14",40.8809524827168,0
"15",41.2554475216302,0
"16",40.5602719767758,0
"17",40.5277678723988,0
"18",41.1297934268395,0
"19",40.505025506694,0
"20",40.5969002422397,0
"21",40.5878513115969,0
"22",40.4376986969741,0
"23",40.8062562762883,0
"24",41.219368623853,0
"25",40.5322478494125,0
"26",40.7579607087697,0
"27",40.456808531119,0
"28",40.5407175367329,0
"29",40.5634999314961,0
"30",40.5255691858824,0
"31",40.5751337414117,0
"32",41.2275242892473,0
"33",40.4246102882943,0
"34",40.7473096668019,0
"35",40.7672704415321,0
"36",40.7499561617401,0
"37",40.5442560689688,0
"38",40.5760870471647,0
"39",40.7123133330012,0
"40",40.5840491598652,0
"41",40.5555945397907,0
"42",40.8080334913209,0
"43",40.4591626861569,0
"44",40.53956237644,0
"45",40.429211540491,0
"46",40.470354963939,0
"47",40.9235829097567,0
"48",40.8686024474687,0
"49",41.4660120946496,0
"50",40.5224834985176,0
"51",40.493432423965,0
"52",40.4286467126565,0
"53",41.6193618275248,0
"54",40.6568910547975,0
"55",40.7231975507303,0
"56",40.5034671136128,0
"57",40.7109926804159,0
"58",40.4444449830032,0
"59",40.5388378949837,0
"60",40.5289763974984,0
"61",40.6198761848096,0
"62",40.4999924695474,0
"63",40.8399066942805,0
"64",40.4646780063537,0
"65",40.7254578993499,0
"66",41.0664333513991,0
"67",40.4533689827054,0
"68",40.5050103992712,0
"69",40.7642661503747,0
"70",40.6419965566914,0
"71",40.5741850446727,0
"72",40.6608882750088,0
"73",40.421544094247,0
"74",40.4711869036368,0
"75",40.5719288374356,0
"76",40.4794122517533,0
"77",40.5902731759873,0
"78",40.439174648115,0
"79",40.9952216326893,0
"80",40.4663490897421,0
"81",40.5456924196457,0
"82",40.4708612870695,0
"83",40.5850241923896,0
"84",41.4231956144929,0
"85",40.687090135824,0
"86",40.4762131151737,0
"87",40.5194189476982,0
"88",40.4829674243962,0
"89",40.7206820034907,0
"90",40.5171774549542,0
"91",40.53088848035,0
"92",40.6667958246925,0
"93",40.6218763661303,0
"94",40.5968238727209,0
"95",40.633254022796,0
"96",40.7526493756779,0
"97",40.7105705252673,0
"98",40.6231345147304,0
"99",40.5013567689431,0
"100",40.8965840031047,0
