"","trace","cpt"
"1",102.931585822159,0
"2",102.807515392754,0
"3",102.666206434847,0
"4",102.807240915131,0
"5",103.410122858661,0
"6",102.678856261202,0
"7",102.82445287969,0
"8",103.319123588261,0
"9",102.793913778485,0
"10",102.821701654881,0
"11",102.767288601411,0
"12",102.926120285155,0
"13",102.817865982071,0
"14",103.318138805366,0
"15",103.127500419808,0
"16",104.501031027212,0
"17",102.772114698352,0
"18",102.690740111235,0
"19",104.102523334396,0
"20",103.042157363381,0
"21",103.482772637809,0
"22",102.991090668663,0
"23",102.793946390549,0
"24",103.032875338538,0
"25",103.120867155513,0
"26",102.679693133268,0
"27",103.204338765055,0
"28",102.981921632285,0
"29",103.474865823368,0
"30",103.162609007823,0
"31",102.687138526094,0
"32",102.704214081481,0
"33",103.210093254149,0
"34",102.706407363248,0
"35",102.97741087671,0
"36",102.745332200345,0
"37",103.612749809451,0
"38",102.843305274596,0
"39",102.930336752534,0
"40",102.79008359056,0
"41",102.835606501292,0
"42",102.798431652985,0
"43",102.749626391293,0
"44",102.738978536752,0
"45",103.188198412816,0
"46",102.837618741669,0
"47",103.10072956469,0
"48",102.723242713142,0
"49",102.876919440183,0
"50",102.796207809511,0
"51",102.727822974682,0
"52",103.416347521888,0
"53",102.677181768374,0
"54",103.070714178305,0
"55",102.959695578655,0
"56",102.672768243778,0
"57",103.13858003255,0
"58",102.688287956022,0
"59",103.03264995609,0
"60",102.929141629175,0
"61",103.133235654493,0
"62",102.942597079102,0
"63",102.90491311117,0
"64",102.759754558459,0
"65",102.857123944749,0
"66",102.830064102086,0
"67",102.745126817512,0
"68",103.385765071779,0
"69",103.35123739469,0
"70",102.957107410291,0
"71",102.718845132766,0
"72",102.876624292017,0
"73",102.709472544183,0
"74",102.880038275882,0
"75",103.488058621383,0
"76",102.86951559176,0
"77",103.092566421136,0
"78",102.860768126174,0
"79",102.867516043698,0
"80",103.558062019164,0
"81",102.843403333452,0
"82",102.919205498298,0
"83",102.802522763628,0
"84",103.669485560804,0
"85",102.769732992191,0
"86",102.671454380615,0
"87",103.113641373354,0
"88",103.227872665304,0
"89",102.757910699978,0
"90",103.417804039955,0
"91",102.803877701149,0
"92",102.665136134513,0
"93",102.963408535978,0
"94",103.328512788827,0
"95",104.003630977241,0
"96",103.587566667562,0
"97",103.214814041336,0
"98",103.131942243524,0
"99",102.953352077918,0
"100",103.207553277922,0
