"","trace","cpt"
"1",81.9941891627919,0
"2",81.928119860068,0
"3",82.4630924521125,0
"4",82.0160667828645,0
"5",82.4975358486828,0
"6",81.8516430339942,0
"7",82.9172573374794,0
"8",81.8587896730191,0
"9",87.832342908752,1
"10",87.9345647455764,0
"11",87.7270517528782,0
"12",88.1544629166437,0
"13",88.0534100085539,0
"14",87.7677191362814,0
"15",87.9755710206829,0
"16",87.7560877772214,0
"17",88.3751244406964,0
"18",88.7236184207103,0
"19",87.9988697199499,0
"20",88.1790001648483,0
"21",87.8452966893281,0
"22",88.1778109401667,0
"23",87.7940596437414,0
"24",87.6492848335805,0
"25",87.7619762872704,0
"26",87.9154886076509,0
"27",87.6863628222464,0
"28",95.0642029468886,1
"29",95.047368127232,0
"30",95.1405943652777,0
"31",95.1847973022284,0
"32",95.136567624361,0
"33",95.2781913482508,0
"34",95.0963296245458,0
"35",95.0781836155069,0
"36",95.0997479277966,0
"37",95.6847371154713,0
"38",95.2886191756028,0
"39",95.5498606339543,0
"40",95.0489928177806,0
"41",95.180519723173,0
"42",95.3806857226836,0
"43",95.2754567365605,0
"44",95.1860539796831,0
"45",95.0694797010878,0
"46",105.08222498976,1
"47",105.018495628321,0
"48",105.071455205992,0
"49",105.260606894994,0
"50",105.040616610022,0
"51",105.059669419522,0
"52",105.193916065697,0
"53",104.977932528414,0
"54",105.136452455555,0
"55",105.012114412695,0
"56",105.387030497426,0
"57",105.630612149807,0
"58",105.188115015248,0
"59",105.401407949816,0
"60",105.188138982301,0
"61",104.997984279654,0
"62",105.011102983936,0
"63",105.117793532194,0
"64",105.206280794398,0
"65",105.508311006421,0
"66",105.022815120435,0
"67",105.168302348995,0
"68",105.65524926867,0
"69",105.001200030222,0
"70",105.100271654648,0
"71",105.584043947218,0
"72",105.373329369483,0
"73",105.081639099354,0
"74",105.108601370935,0
"75",105.076353137252,0
"76",105.495233316956,0
"77",105.144099017379,0
"78",105.16976757647,0
"79",105.312574029501,0
"80",105.161549446803,0
"81",105.316688037414,0
"82",105.504056761374,0
"83",105.092800098402,0
"84",105.124393163665,0
"85",105.072896736758,0
"86",105.262387007039,0
"87",105.045050644887,0
"88",105.164097303856,0
"89",105.020097705919,0
"90",104.992138001546,0
"91",105.050385548085,0
"92",105.216527720532,0
"93",105.348552081991,0
"94",105.050822894421,0
"95",104.995950832375,0
"96",105.084184458458,0
"97",105.090115403696,0
"98",105.158434865951,0
"99",105.065881020056,0
"100",105.296075637542,0
