"","trace","cpt"
"1",32.857430567274,0
"2",34.1797146444665,0
"3",32.5616482613018,0
"4",33.9283759180802,0
"5",33.570470128203,0
"6",32.5966831450837,0
"7",32.6861832616566,0
"8",33.1483867270303,0
"9",33.3092692094814,0
"10",33.5728474305822,0
"11",34.9466260052071,0
"12",32.7236007219522,0
"13",33.1242777230199,0
"14",33.1932356006129,0
"15",32.7350266521576,0
"16",32.7616953459539,0
"17",32.645914727116,0
"18",32.6147386059123,0
"19",32.8036879919318,0
"20",32.937456439712,0
"21",33.0289255837752,0
"22",32.5882917558204,0
"23",32.7140836247521,0
"24",33.0233419290475,0
"25",33.1761953128479,0
"26",32.7292306636796,0
"27",33.0533956621374,0
"28",32.5507414514338,0
"29",33.9259703775987,0
"30",33.1649138979422,0
"31",33.9977293743625,0
"32",33.9331826737335,0
"33",33.4740344594106,0
"34",33.539945876728,0
"35",32.5381365712402,0
"36",38.6372780252147,0
"37",33.1133035493033,0
"38",32.6740874284223,0
"39",32.6141817186296,0
"40",33.1313310703578,0
"41",32.6913001022465,0
"42",33.9853230515678,0
"43",32.7624328434623,0
"44",32.6050104945,0
"45",33.3284891107322,0
"46",32.7353229768018,0
"47",38.523283694768,1
"48",37.9238629171033,0
"49",38.5233830774602,0
"50",39.8734809503623,0
"51",37.7989853223766,0
"52",38.983351371376,0
"53",38.003530564849,0
"54",37.7949412151967,0
"55",38.1752068121828,0
"56",38.1753526004315,0
"57",39.7134537285221,0
"58",38.1115222967159,0
"59",39.3881147012764,0
"60",38.3616490432968,0
"61",37.8637362586074,0
"62",38.7740404053046,0
"63",38.171745215561,0
"64",38.1481731056578,0
"65",41.2725782415111,0
"66",37.7619991514442,0
"67",38.598531107493,0
"68",38.8107218363046,0
"69",40.6784001876329,0
"70",38.1752634480431,0
"71",38.1373094148974,0
"72",37.8690546344869,0
"73",38.2262787141856,0
"74",38.5264567000399,0
"75",38.2507701217491,0
"76",39.343457597788,0
"77",38.1229693703932,0
"78",40.347085121441,0
"79",37.8293232827916,0
"80",38.7504612670526,0
"81",40.8745455225972,0
"82",39.3214836853468,0
"83",39.4634582784596,0
"84",39.1590858186075,0
"85",37.7164188213176,0
"86",38.3844004203138,0
"87",38.1502156724746,0
"88",38.1350392641049,0
"89",37.8469816808885,0
"90",39.6688573712075,0
"91",37.738739795717,0
"92",39.4236559706432,0
"93",38.843979559597,0
"94",39.2575656232845,0
"95",38.6754946373912,0
"96",38.981066076692,0
"97",38.2249227425387,0
"98",38.1350743307181,0
"99",38.5281580599495,0
"100",38.2971950821816,0
