"","trace","cpt"
"1",157.141302964863,0
"2",157.78934527732,0
"3",158.044094411164,0
"4",157.166118760466,0
"5",157.190337425004,0
"6",157.140321018287,0
"7",157.278730247168,0
"8",157.242736428722,0
"9",157.165058050068,0
"10",157.658182164798,0
"11",157.140989512169,0
"12",157.445443473016,0
"13",157.267767256737,0
"14",157.165819780992,0
"15",157.712023949927,0
"16",157.443364028652,0
"17",158.016820112332,0
"18",158.160625792724,0
"19",157.465991631731,0
"20",157.099734925685,0
"21",157.262416151071,0
"22",157.754951694378,0
"23",157.903631736241,0
"24",157.213417310908,0
"25",157.420808829059,0
"26",157.286112842949,0
"27",157.323505512447,0
"28",157.378411300216,0
"29",157.327921908859,0
"30",157.399469378149,0
"31",157.340237188193,0
"32",157.09444911968,0
"33",157.266900974598,0
"34",157.160946950312,0
"35",157.094828784848,0
"36",157.108215156334,0
"37",157.582694497219,0
"38",157.593757245499,0
"39",157.416149293662,0
"40",157.223379397669,0
"41",157.225593039869,0
"42",157.255784207392,0
"43",157.25214428531,0
"44",151.588931656548,1
"45",151.566453824794,0
"46",151.959046315236,0
"47",151.838251100915,0
"48",152.481433004605,0
"49",151.569597493176,0
"50",152.188740343888,0
"51",152.573751893531,0
"52",151.591131132563,0
"53",151.680688409789,0
"54",152.723961642504,0
"55",152.203573475973,0
"56",151.653895469392,0
"57",151.760177295539,0
"58",152.68404894134,0
"59",152.009737090588,0
"60",151.994075961771,0
"61",152.080419294105,0
"62",151.624704630288,0
"63",151.693986555649,0
"64",151.900848411955,0
"65",151.89999860617,0
"66",151.549295004335,0
"67",152.192721111918,0
"68",151.878527734692,0
"69",151.750863609511,0
"70",151.669950040268,0
"71",151.906537811593,0
"72",153.204734835216,0
"73",151.876493171414,0
"74",151.53897281988,0
"75",151.741320147965,0
"76",151.841165714278,0
"77",152.743651090346,0
"78",151.910921830823,0
"79",152.406020238014,0
"80",152.159428085716,0
"81",151.931121091052,0
"82",151.954922645834,0
"83",151.908580422592,0
"84",151.881215806435,0
"85",167.258511748167,1
"86",167.566833662373,0
"87",167.030308575052,0
"88",166.738658516967,0
"89",166.986995091426,0
"90",167.878336319306,0
"91",169.731412067677,0
"92",166.658314566921,0
"93",166.82471716627,0
"94",166.895380347602,0
"95",167.579453817946,0
"96",168.02267284796,0
"97",167.10202558416,0
"98",166.696948765996,0
"99",166.671677565933,0
"100",167.168139142288,0
