"","trace","cpt"
"1",106.297396780734,0
"2",106.308761221017,0
"3",106.303073544301,0
"4",106.479595016004,0
"5",106.52659892727,0
"6",106.425694613632,0
"7",106.274793897161,0
"8",107.055682351953,0
"9",106.359630537839,0
"10",106.377655397996,0
"11",106.524703681505,0
"12",106.264555416748,0
"13",107.436333638556,0
"14",106.538431705149,0
"15",106.42281734845,0
"16",106.343127355127,0
"17",106.478876203245,0
"18",107.080803185664,0
"19",107.416741706238,0
"20",106.579765444652,0
"21",106.359622898389,0
"22",106.683446310002,0
"23",106.720056548727,0
"24",106.263731410972,0
"25",106.748225451669,0
"26",106.270180964779,0
"27",106.729229120986,0
"28",106.343285046759,0
"29",106.604298991413,0
"30",106.529284450182,0
"31",106.945968501133,0
"32",107.34100373335,0
"33",106.995683407356,0
"34",106.254165853642,0
"35",106.886333401575,0
"36",106.93548260758,0
"37",106.344860234563,0
"38",106.986287349652,0
"39",107.662229641955,0
"40",106.249664351838,0
"41",106.262238793254,0
"42",106.411678566776,0
"43",107.018058665083,0
"44",106.758096948762,0
"45",106.774252728778,0
"46",106.403870697894,0
"47",106.745488358153,0
"48",106.727080150339,0
"49",106.504981927025,0
"50",106.666445376517,0
"51",106.259290201072,0
"52",106.953576405314,0
"53",106.588972247671,0
"54",106.242437835535,0
"55",107.415943266772,0
"56",106.446454990965,0
"57",107.216290611671,0
"58",106.782088478679,0
"59",107.099999831958,0
"60",106.822353543761,0
"61",107.111719336367,0
"62",106.400681978158,0
"63",106.545741267171,0
"64",106.527778169092,0
"65",106.618344806246,0
"66",106.310778266127,0
"67",107.472517116269,0
"68",106.501558717879,0
"69",106.257928308317,0
"70",106.653833763395,0
"71",107.132732395751,0
"72",106.487360655181,0
"73",106.936758270871,0
"74",106.262306185786,0
"75",107.011643379603,0
"76",106.805827378942,0
"77",106.243032986401,0
"78",106.31122240704,0
"79",106.323339425888,0
"80",106.279144437847,0
"81",106.807986846291,0
"82",107.969704488711,0
"83",106.585730611107,0
"84",106.54502213221,0
"85",107.002067805753,0
"86",106.844133388332,0
"87",106.9038607966,0
"88",106.417312046765,0
"89",106.923472050079,0
"90",106.297592475204,0
"91",106.644142572427,0
"92",106.569289830211,0
"93",106.53151797321,0
"94",106.456476956528,0
"95",106.917071791493,0
"96",106.871472601583,0
"97",106.529283173673,0
"98",106.759809976337,0
"99",106.457907850526,0
"100",106.466159016572,0
