"","trace","cpt"
"1",70.12294872433,0
"2",69.7026238101442,0
"3",69.6751520102407,0
"4",70.7743728113343,0
"5",69.8463609194122,0
"6",73.8759195943114,0
"7",70.8699990868184,0
"8",72.5731759094347,0
"9",70.3888964691664,0
"10",70.2641250942333,0
"11",70.2786095002573,0
"12",70.1674512423678,0
"13",69.8554114956942,0
"14",72.5481210744368,0
"15",69.8284042307276,0
"16",69.9248509496216,0
"17",70.7169409398585,0
"18",70.1395027592992,0
"19",70.0080052639687,0
"20",69.791864128359,0
"21",70.7631815830436,0
"22",70.8260890305293,0
"23",70.2272729533687,0
"24",71.8234448865032,0
"25",69.6669250963202,0
"26",70.6036626353717,0
"27",69.5158738345601,0
"28",70.8068720766022,0
"29",70.7139139256366,0
"30",72.0989265488152,0
"31",71.1437989362999,0
"32",70.6137526151341,0
"33",70.4031439748472,0
"34",74.8047005370918,0
"35",73.2864782432536,0
"36",70.6656152062179,0
"37",69.8173147826929,0
"38",123.655143626986,1
"39",70.2421219828773,1
"40",69.6493604879004,0
"41",70.4309307911797,0
"42",71.0550194097601,0
"43",70.2430202960129,0
"44",70.7761726001441,0
"45",76.3869543586218,0
"46",71.7105092124965,0
"47",70.1455901749662,0
"48",70.8325024782096,0
"49",69.6686214715769,0
"50",74.4345465174357,0
"51",69.6717812206841,0
"52",71.044436419929,0
"53",70.6449264019639,0
"54",71.6674907450234,0
"55",71.9179689001144,0
"56",71.2492746595722,0
"57",70.5792192033604,0
"58",70.2860420257616,0
"59",70.7721280876675,0
"60",70.1406821028754,0
"61",70.3965667554743,0
"62",69.7605897160532,0
"63",69.5754761659352,0
"64",71.037052211187,0
"65",71.5356307371873,0
"66",70.7646510973606,0
"67",69.8760840455751,0
"68",70.9014671318426,0
"69",70.8582491971919,0
"70",72.0371989382628,0
"71",69.5876906092169,0
"72",70.1449711292399,0
"73",71.23322036177,0
"74",70.5450589474165,0
"75",71.0349413173239,0
"76",70.7382911690323,0
"77",71.5319107944362,0
"78",71.4641859236074,0
"79",69.7521053206413,0
"80",72.6402523273463,0
"81",70.1533769982452,0
"82",71.9726392513383,0
"83",70.8061947046294,0
"84",69.7829047294746,0
"85",72.6932661572214,0
"86",69.5033407090912,0
"87",69.9640087680061,0
"88",71.5943332014716,0
"89",69.5288645567784,0
"90",70.3096090258864,0
"91",72.8663158277063,0
"92",70.5575648970229,0
"93",69.7764286112271,0
"94",71.798118652036,0
"95",71.3874627583977,0
"96",72.5252003198973,0
"97",69.6972708742021,0
"98",72.3374324645019,0
"99",69.9375244534569,0
"100",71.3366116407228,0
