"","trace","cpt"
"1",154.201771620953,0
"2",154.487965268271,0
"3",153.890175875876,0
"4",153.341053355585,0
"5",153.417224043777,0
"6",159.163775533898,1
"7",159.650073308831,0
"8",160.018241387203,0
"9",158.750627585586,0
"10",159.063753214768,0
"11",159.322720026952,0
"12",158.829751720689,0
"13",158.785655109629,0
"14",159.029120233368,0
"15",159.144260690634,0
"16",158.718487040429,0
"17",158.974145375212,0
"18",159.94837182569,0
"19",159.48282072125,0
"20",158.695209890143,0
"21",161.998694547381,0
"22",159.145735422034,0
"23",158.894117417332,0
"24",158.775042367022,0
"25",159.702698050507,0
"26",158.915925665247,0
"27",159.012238846964,0
"28",158.775119604318,0
"29",159.294805578163,0
"30",159.791833281695,0
"31",158.674431616028,0
"32",159.030909622624,0
"33",158.988731786457,0
"34",159.002040174741,0
"35",158.836661224535,0
"36",161.306353373641,0
"37",159.79269953735,0
"38",160.297229619307,0
"39",159.192476351166,0
"40",159.530554248412,0
"41",159.831622963811,0
"42",159.684958785642,0
"43",158.979340864191,0
"44",159.000862786978,0
"45",158.673822206587,0
"46",159.387871169582,0
"47",159.143496191452,0
"48",158.93357465757,0
"49",159.005677544371,0
"50",159.331859787747,0
"51",159.899744909424,0
"52",159.089217242242,0
"53",159.038212432612,0
"54",158.779575383529,0
"55",159.299361868021,0
"56",160.976743920056,0
"57",158.865504808538,0
"58",158.894336521402,0
"59",159.695657574748,0
"60",158.972722501902,0
"61",159.723790163741,0
"62",159.946537782717,0
"63",159.222895095462,0
"64",158.762375390244,0
"65",159.791145308508,0
"66",158.996885439529,0
"67",159.137107299253,0
"68",159.060053246366,0
"69",160.120756335942,0
"70",200.92866786401,1
"71",188.577223433053,0
"72",190.811965666198,0
"73",185.65825928679,0
"74",192.772377932171,0
"75",165.793009348238,0
"76",193.673639661099,0
"77",177.131706003239,0
"78",158.645981780254,1
"79",158.850659529198,0
"80",159.511355208255,0
"81",154.347362703535,1
"82",154.295499004342,0
"83",154.231624932499,0
"84",154.11784426043,0
"85",154.281262192547,0
"86",154.285005253212,0
"87",154.110912418827,0
"88",154.603876192024,0
"89",154.192399960931,0
"90",154.393628537369,0
"91",154.383842736813,0
"92",154.218669458611,0
"93",154.144050470476,0
"94",154.196375636988,0
"95",154.121685142368,0
"96",154.461314389453,0
"97",154.566824386423,0
"98",154.35679706906,0
"99",154.581928226875,0
"100",154.529194318055,0
