"","trace","cpt"
"1",128.222297451262,0
"2",127.997187402198,0
"3",128.018673031701,0
"4",128.099984872337,0
"5",128.34599504997,0
"6",128.024324184273,0
"7",128.323449776147,0
"8",128.023372466098,0
"9",128.034432548479,0
"10",128.917799491943,0
"11",128.171194640982,0
"12",127.998748925738,0
"13",129.162119630953,0
"14",128.435141764283,0
"15",128.027669976862,0
"16",128.050308930808,0
"17",128.033090871445,0
"18",128.556889417372,0
"19",128.202589128472,0
"20",128.025364186933,0
"21",128.096677615182,0
"22",128.083919671967,0
"23",127.976860936031,0
"24",128.074285749621,0
"25",128.215428293602,0
"26",128.03203712511,0
"27",128.097877717552,0
"28",128.044604166724,0
"29",128.452376333163,0
"30",128.548940488757,0
"31",128.109508550953,0
"32",128.031771683119,0
"33",128.242514830266,0
"34",128.264431239112,0
"35",127.991162532612,0
"36",127.980238893357,0
"37",127.973981053695,0
"38",128.791709301127,0
"39",128.140935517415,0
"40",124.403947825397,1
"41",124.738152339556,0
"42",124.269740197838,0
"43",124.434332834946,0
"44",124.64993907334,0
"45",124.913646730698,0
"46",124.347484237043,0
"47",124.27842951029,0
"48",124.318372874075,0
"49",124.335725375943,0
"50",124.516009399265,0
"51",124.274198696212,0
"52",124.390713335553,0
"53",124.316481304837,0
"54",124.584280146888,0
"55",124.493506257298,0
"56",124.3021699238,0
"57",124.801806560674,0
"58",124.447992862714,0
"59",128.934723069559,1
"60",129.259627790851,0
"61",129.195682270567,0
"62",129.068589781095,0
"63",129.173385594976,0
"64",128.976735095607,0
"65",128.974592952461,0
"66",129.290306770547,0
"67",129.138972523273,0
"68",129.188369081108,0
"69",129.303860642804,0
"70",129.207878762044,0
"71",129.040243576649,0
"72",129.307116487525,0
"73",129.761910110838,0
"74",129.293829456185,0
"75",129.003279690682,0
"76",129.151239252303,0
"77",128.990049155767,0
"78",129.587516150765,0
"79",128.969250164323,0
"80",128.98864874024,0
"81",129.020827865368,0
"82",129.011597528701,0
"83",118.140785374281,1
"84",118.239667104929,0
"85",118.402722010182,0
"86",119.586014807068,0
"87",118.141391432882,0
"88",118.515506075593,0
"89",118.140693274431,0
"90",118.662961903725,0
"91",118.36383185343,0
"92",118.34436337379,0
"93",118.620826230398,0
"94",118.161367207813,0
"95",119.017519155331,0
"96",118.231316076119,0
"97",118.201401857638,0
"98",119.059137004842,0
"99",118.227745250935,0
"100",118.183509764958,0
