"","trace","cpt"
"1",193.600965074056,0
"2",193.550476375437,0
"3",193.662497789855,0
"4",193.578814001637,0
"5",193.572675614187,0
"6",193.544422513948,0
"7",193.333985146358,0
"8",193.375081358004,0
"9",193.382769212604,0
"10",193.625954213979,0
"11",193.678121422685,0
"12",193.459050623449,0
"13",193.425656705212,0
"14",193.340581741288,0
"15",193.442372497649,0
"16",193.380435837951,0
"17",193.83836856596,0
"18",193.957531551866,0
"19",193.398907626005,0
"20",193.98487900199,0
"21",193.377321328559,0
"22",193.439037468629,0
"23",193.357528604195,0
"24",186.957727957481,1
"25",187.204966202664,0
"26",187.395912285365,0
"27",187.532590316201,0
"28",187.001753629577,0
"29",187.2858720942,0
"30",187.443977297608,0
"31",186.940206981929,0
"32",187.102525271791,0
"33",187.327799773613,0
"34",187.09468905618,0
"35",187.094557132655,0
"36",187.207542300361,0
"37",187.452867111715,0
"38",187.262878957445,0
"39",187.02865389129,0
"40",187.5549592421,0
"41",187.095202414047,0
"42",186.972782810004,0
"43",186.926343083047,0
"44",187.419605618785,0
"45",187.118299337024,0
"46",187.044335088317,0
"47",187.549495241051,0
"48",187.166001255662,0
"49",187.01303529064,0
"50",187.027132998757,0
"51",187.050760743745,0
"52",187.203342362124,0
"53",187.39496855647,0
"54",203.757853119181,1
"55",230.834295641755,0
"56",210.488331719767,0
"57",202.764274462044,0
"58",271.717077883929,0
"59",219.535440319088,0
"60",213.778103258457,0
"61",208.728008164997,0
"62",201.404412552864,0
"63",186.920747860194,0
"64",220.535056272871,0
"65",218.577744887156,0
"66",240.416265514951,0
"67",210.505799380368,0
"68",227.51976888131,0
"69",207.652590751811,0
"70",194.618789906877,0
"71",232.437953177423,0
"72",212.529307324368,0
"73",248.967881405034,0
"74",214.896857882791,0
"75",219.759359178351,0
"76",215.735662529406,0
"77",232.415522751407,0
"78",247.84567031153,0
"79",230.445206176201,0
"80",200.74680091741,0
"81",186.962029892456,1
"82",186.923437408828,0
"83",187.403937898718,0
"84",187.462173844905,0
"85",187.210784259708,0
"86",207.019509853109,1
"87",206.869048548395,0
"88",208.779730622015,0
"89",217.775969112713,0
"90",200.954122250848,0
"91",204.092687775659,0
"92",209.001392327415,0
"93",221.219205344523,0
"94",217.879122929321,0
"95",217.412892901913,0
"96",208.863070485138,0
"97",195.040395842577,0
"98",231.950411126793,0
"99",203.82894265943,0
"100",209.820456533133,0
