"","trace","cpt"
"1",42.1724390336168,0
"2",41.9615656699346,0
"3",41.8794374385766,0
"4",41.7257653010321,0
"5",41.6898400027264,0
"6",41.7256679976866,0
"7",41.750779103944,0
"8",41.7300914296745,0
"9",41.8368870891209,0
"10",41.6779394851652,0
"11",41.6974387394732,0
"12",41.7102563775075,0
"13",41.7563540679938,0
"14",41.6793286720037,0
"15",42.4451453803412,0
"16",41.7952897689688,0
"17",41.6866116387202,0
"18",41.7626570700998,0
"19",41.7548583707974,0
"20",41.8093962272995,0
"21",47.2350067526851,1
"22",47.2370489810938,0
"23",46.6574390281921,0
"24",46.6066248167447,0
"25",47.0312662822709,0
"26",47.7692478303944,0
"27",46.6423347942045,0
"28",46.6501914188208,0
"29",46.6161563878228,0
"30",46.8693317616189,0
"31",46.7592656552746,0
"32",48.4616880660466,0
"33",46.7514537229022,0
"34",46.7850611976771,0
"35",47.7449858957727,0
"36",46.7893199304488,0
"37",46.884440630684,0
"38",46.6694134102247,0
"39",46.6757827235857,0
"40",46.8992572217309,0
"41",46.8688424343533,0
"42",47.2527201869747,0
"43",46.9235032378724,0
"44",47.7187056441288,0
"45",47.4982103305046,0
"46",48.3527301545529,0
"47",47.0818643071265,0
"48",47.4298533739686,0
"49",46.7395508034002,0
"50",46.743123612882,0
"51",46.8291204830377,0
"52",47.004127384519,0
"53",47.459923862156,0
"54",47.3857288623546,0
"55",41.3885896894273,1
"56",41.3845973149189,0
"57",41.291865205534,0
"58",41.8996659891919,0
"59",41.3936484466639,0
"60",41.3854021424384,0
"61",41.1919851113751,0
"62",41.3452317569801,0
"63",41.207927336604,0
"64",41.4901993015691,0
"65",41.4568977732435,0
"66",41.4174548436252,0
"67",41.4145957782506,0
"68",41.4652480052081,0
"69",41.35884417096,0
"70",41.2019404189305,0
"71",41.1788599292715,0
"72",41.1898993083272,0
"73",41.2434982206485,0
"74",41.2037015202959,0
"75",41.7624471294427,0
"76",41.956203370815,0
"77",41.4764061659223,0
"78",41.6032292468251,0
"79",41.1880240254557,0
"80",41.4396537615114,0
"81",41.450271294115,0
"82",41.188774477571,0
"83",41.2525154782523,0
"84",41.2808904539189,0
"85",41.3576383346884,0
"86",41.5767648221463,0
"87",41.2594789329481,0
"88",41.2198785636336,0
"89",41.4260907669062,0
"90",41.5438609534372,0
"91",41.4341702618212,0
"92",41.370770642965,0
"93",41.1871971467533,0
"94",41.4317945070826,0
"95",41.4133799196631,0
"96",41.387690509758,0
"97",41.3031056363713,0
"98",42.1162042050727,0
"99",41.240582722987,0
"100",41.6619987869745,0
