"","trace","cpt"
"1",29.4465444535783,0
"2",29.5103732957074,0
"3",30.7871729845572,0
"4",29.3242608404461,0
"5",29.4068946898478,0
"6",30.2869127628614,0
"7",29.8230506083677,0
"8",29.3329593893518,0
"9",29.5369286182422,0
"10",29.3863173037301,0
"11",29.268570222107,0
"12",29.2809351225366,0
"13",29.5654568372635,0
"14",29.296755303487,0
"15",29.3223906779175,0
"16",30.6388944195682,0
"17",29.2452465790411,0
"18",30.0399613063799,0
"19",29.4758199722939,0
"20",29.2262126797499,0
"21",29.2506795942905,0
"22",29.1969728413415,0
"23",30.524400363818,0
"24",29.2200378559219,0
"25",30.6516447900328,0
"26",29.2002752666934,0
"27",29.8489095744025,0
"28",29.1932626319974,0
"29",29.8539050935153,0
"30",30.185888779807,0
"31",29.4627124593878,0
"32",30.3379309779944,0
"33",29.5468794500523,0
"34",29.6702493432891,0
"35",29.1942479585688,0
"36",29.8786659691087,0
"37",30.087304666831,0
"38",29.6519392009429,0
"39",29.2121726368918,0
"40",29.2129478170473,0
"41",30.155855154465,0
"42",29.4030318599892,0
"43",29.2106547685619,0
"44",29.2193826920578,0
"45",29.421094756432,0
"46",30.2815103044906,0
"47",30.6372844444639,0
"48",29.2160241284985,0
"49",29.9032149379001,0
"50",29.3922722052714,0
"51",29.1966774330718,0
"52",29.267245557219,0
"53",29.9631592760585,0
"54",29.3893755610643,0
"55",29.2064357262481,0
"56",29.2590245464149,0
"57",30.3818881560585,0
"58",29.5185788532474,0
"59",29.6904581356693,0
"60",29.6466028630769,0
"61",29.4175272682899,0
"62",30.138225461525,0
"63",29.9460425067818,0
"64",29.4068424719102,0
"65",29.977892634613,0
"66",29.3848517116992,0
"67",30.5027917947569,0
"68",29.8879511057844,0
"69",30.2468102098227,0
"70",29.2395271742917,0
"71",29.4391861679161,0
"72",30.0619363019483,0
"73",29.8409341494692,0
"74",31.8690645302282,0
"75",30.7723516377826,0
"76",29.4492055850073,0
"77",29.5762368649917,0
"78",29.2319471601516,0
"79",29.2005117628306,0
"80",29.2325423363682,0
"81",29.5279777074127,0
"82",29.3475241515382,0
"83",29.5199124375488,0
"84",30.6020743441121,0
"85",29.7982722127478,0
"86",29.2366188390299,0
"87",29.627433716523,0
"88",29.2481537075507,0
"89",29.7023550629346,0
"90",29.5021213473531,0
"91",29.2144263560951,0
"92",29.8750416596652,0
"93",29.3407540269419,0
"94",29.180128383781,0
"95",29.4898690363238,0
"96",29.2315720727118,0
"97",29.4970650226511,0
"98",29.1962923019791,0
"99",29.3771287422745,0
"100",29.6514659243569,0
