"","trace","cpt"
"1",184.242200109743,0
"2",184.473494502682,0
"3",184.367866417997,0
"4",184.60862940123,0
"5",185.222535215822,0
"6",185.452919554938,0
"7",184.629594378974,0
"8",184.470873874754,0
"9",184.447354754519,0
"10",185.139889055169,0
"11",184.267910259153,0
"12",185.631527562217,0
"13",185.305976133716,0
"14",185.032060005403,0
"15",185.08392646149,0
"16",185.04294736161,0
"17",184.176332823169,0
"18",185.082688466625,0
"19",185.098023080349,0
"20",184.628598048532,0
"21",184.209478744911,0
"22",184.865910393141,0
"23",184.472087083818,0
"24",184.396563475528,0
"25",185.704199366807,0
"26",184.630322729276,0
"27",185.134453626744,0
"28",186.415514476373,0
"29",185.865416022903,0
"30",184.336658325266,0
"31",184.937186913565,0
"32",184.557148845618,0
"33",184.2380228488,0
"34",184.830042852495,0
"35",184.222128026748,0
"36",180.517484977217,1
"37",180.436512346652,0
"38",180.370323829024,0
"39",181.198894750773,0
"40",180.538233440968,0
"41",180.588025315157,0
"42",180.518037268337,0
"43",181.531776513485,0
"44",181.4784061586,0
"45",180.27132346084,0
"46",180.669898374643,0
"47",180.555721424262,0
"48",180.545289723247,0
"49",180.590238518745,0
"50",180.806707375121,0
"51",180.420516055409,0
"52",180.313712079824,0
"53",180.777371013776,0
"54",180.536643099365,0
"55",180.288874581098,0
"56",180.395726387647,0
"57",180.598830586136,0
"58",189.120150549338,1
"59",187.292171037433,0
"60",187.465502336371,0
"61",243.774236857739,1
"62",244.001082029311,0
"63",218.975364280368,0
"64",220.687373598074,0
"65",215.678916537433,0
"66",242.68319110018,0
"67",217.145436227329,0
"68",228.344707876232,0
"69",217.136254075381,0
"70",221.705490555203,0
"71",212.920147142328,0
"72",219.70211969536,0
"73",221.72172005736,0
"74",234.423808343657,0
"75",228.217987935586,0
"76",217.783037709758,0
"77",227.82108499832,0
"78",214.007378938328,0
"79",188.506062750719,1
"80",187.05277606481,0
"81",190.647609566311,0
"82",187.598839126259,0
"83",187.444695129504,0
"84",187.325237188034,0
"85",188.156471196329,0
"86",187.768029577667,0
"87",187.191362640181,0
"88",187.146360816944,0
"89",189.195677168686,0
"90",188.595047088291,0
"91",187.324966588997,0
"92",186.942121075944,0
"93",192.061289056015,0
"94",188.06486658757,0
"95",187.950715309152,0
"96",188.518684476091,0
"97",187.155122145528,0
"98",191.271060829636,0
"99",188.579986341193,0
"100",186.881044311838,0
