"","trace","cpt"
"1",108.221127917424,0
"2",107.593103662748,0
"3",108.31565801324,0
"4",107.788585239349,0
"5",107.475473804812,0
"6",108.55758597144,0
"7",107.738459130184,0
"8",109.373829214425,0
"9",107.768586642956,0
"10",107.872396480526,0
"11",109.255761789116,0
"12",107.675568402004,0
"13",108.030719898552,0
"14",107.867334690719,0
"15",107.681023963801,0
"16",107.991641583325,0
"17",107.535960502287,0
"18",107.516140871954,0
"19",108.491951984723,0
"20",107.448909048837,0
"21",108.13092462426,0
"22",107.737690304482,0
"23",107.836359770716,0
"24",107.888659034465,0
"25",107.445712261808,0
"26",107.965160076812,0
"27",107.774402053064,0
"28",108.557973872382,0
"29",107.476163161144,0
"30",107.911824682965,0
"31",107.743247336768,0
"32",107.543623838945,0
"33",108.418360983797,0
"34",107.650649511007,0
"35",109.456935608153,0
"36",107.831651784756,0
"37",107.993095036279,0
"38",107.515656522198,0
"39",107.458437059331,0
"40",107.874120793549,0
"41",107.460122953178,0
"42",109.213783051002,0
"43",109.62270215559,0
"44",107.495155848054,0
"45",107.960952632321,0
"46",109.237925661561,0
"47",108.187844891382,0
"48",107.565407561136,0
"49",107.617608477072,0
"50",108.259837736762,0
"51",108.309170360026,0
"52",107.760141333202,0
"53",107.450062050976,0
"54",107.803166897938,0
"55",108.820358837607,0
"56",108.247102776759,0
"57",108.325495781004,0
"58",107.573801686498,0
"59",107.631920055031,0
"60",107.998679404113,0
"61",107.986562778326,0
"62",108.615787803685,0
"63",108.065098520075,0
"64",127.071230052076,1
"65",127.28382245947,0
"66",127.58005578541,0
"67",127.257640100614,0
"68",128.109355692711,0
"69",127.347496509139,0
"70",127.29572408997,0
"71",127.111411845776,0
"72",127.318611141086,0
"73",127.100398282043,0
"74",127.153474368149,0
"75",127.618681825007,0
"76",127.274255194842,0
"77",127.118858102201,0
"78",127.065431956016,0
"79",127.135280566439,0
"80",127.586772749387,0
"81",127.13378083548,0
"82",127.396001219493,0
"83",127.073109755201,0
"84",127.092707209503,0
"85",127.314435730003,0
"86",127.474706277313,0
"87",127.358079363641,0
"88",127.739475286887,0
"89",127.35219595726,0
"90",127.164931736113,0
"91",127.687958342784,0
"92",127.222588604856,0
"93",127.167276376002,0
"94",127.267522143992,0
"95",127.144946819509,0
"96",127.14294321475,0
"97",127.304996785995,0
"98",127.241545021357,0
"99",127.16152171554,0
"100",127.227458607654,0
