"","trace","cpt"
"1",196.508029483315,0
"2",196.833811189773,0
"3",196.634454170358,0
"4",196.751276027082,0
"5",196.477705949986,0
"6",196.712303487123,0
"7",196.64982194502,0
"8",196.71977809025,0
"9",196.489226008797,0
"10",196.723429667859,0
"11",196.48460324072,0
"12",196.93681724064,0
"13",196.43381098363,0
"14",196.435829466321,0
"15",196.552087408658,0
"16",196.721150768326,0
"17",196.453565740625,0
"18",196.853451746652,0
"19",196.499090694499,0
"20",196.779050970543,0
"21",196.607424370236,0
"22",196.733651432149,0
"23",196.625060185191,0
"24",196.96178787939,0
"25",196.476907861991,0
"26",196.512589126751,0
"27",196.502777596947,0
"28",196.483276926378,0
"29",196.889863186492,0
"30",196.629209820823,0
"31",196.544365570465,0
"32",196.695244917135,0
"33",196.459447439671,0
"34",196.489958972883,0
"35",196.448672392291,0
"36",196.944413317913,0
"37",196.488095596522,0
"38",196.871855672208,0
"39",196.43686068499,0
"40",196.590205822092,0
"41",196.578232915225,0
"42",196.554004171581,0
"43",196.484110311711,0
"44",196.505990977549,0
"45",196.432995875704,0
"46",196.540693831671,0
"47",196.541431081426,0
"48",196.486368817702,0
"49",197.06890115559,0
"50",196.780740123687,0
"51",196.439587241642,0
"52",196.496341038666,0
"53",196.918318674166,0
"54",196.445905276761,0
"55",196.547806513078,0
"56",196.646408920794,0
"57",196.510218373741,0
"58",196.584463594258,0
"59",196.526980327136,0
"60",196.47354512122,0
"61",196.59428005523,0
"62",196.446889319138,0
"63",196.474475661234,0
"64",196.49447998496,0
"65",196.516774996948,0
"66",196.483130891186,0
"67",196.520612627656,0
"68",196.774387666658,0
"69",196.764586059544,0
"70",196.707346226487,0
"71",196.456035813841,0
"72",196.649281212678,0
"73",196.978719313427,0
"74",196.535127538528,0
"75",196.437022675824,0
"76",196.573131138944,0
"77",196.519378368791,0
"78",196.92813755648,0
"79",196.525827134419,0
"80",196.814151021125,0
"81",196.454695834772,0
"82",196.603005813839,0
"83",196.876604321882,0
"84",196.793481750936,0
"85",196.533631675477,0
"86",196.555720472735,0
"87",196.558138687292,0
"88",196.748564949806,0
"89",196.520882642861,0
"90",196.544009462539,0
"91",196.483385214688,0
"92",196.47085651028,0
"93",196.602851880318,0
"94",197.019768327386,0
"95",196.547732142044,0
"96",196.536550554388,0
"97",196.489654903987,0
"98",196.489126588161,0
"99",196.582084335384,0
"100",196.721930485543,0
