"","trace","cpt"
"1",175.033128677236,0
"2",174.971749708635,0
"3",176.265539291607,0
"4",176.026560512312,0
"5",174.865572850649,0
"6",174.935226575672,0
"7",174.93019963832,0
"8",174.999936906784,0
"9",175.508308248913,0
"10",175.095922457081,0
"11",175.662652244787,0
"12",177.70971065408,0
"13",174.897516507733,0
"14",175.167459734417,0
"15",175.125346933389,0
"16",175.213384434067,0
"17",175.03431926449,0
"18",175.739244266376,0
"19",175.150750514602,0
"20",175.746069226587,0
"21",175.409403140072,0
"22",176.859902252725,0
"23",175.940204011557,0
"24",177.781931566611,0
"25",174.824929593099,0
"26",175.068369953445,0
"27",176.320407159739,0
"28",176.71168202587,0
"29",175.596881634708,0
"30",175.244718060586,0
"31",174.835836357102,0
"32",177.803176495662,0
"33",175.10941997509,0
"34",174.859043390838,0
"35",175.794218373721,0
"36",671.170747361175,0
"37",175.348588578367,0
"38",175.70632457569,0
"39",176.520543730811,0
"40",175.251952866297,0
"41",174.971805131092,0
"42",177.044375431601,0
"43",175.327855314808,0
"44",175.047107008924,0
"45",176.497497133354,0
"46",175.095080950163,0
"47",175.005043806288,0
"48",178.195090591929,0
"49",174.993892253853,0
"50",174.939218674354,0
"51",174.989769952134,0
"52",175.088795214858,0
"53",175.408128573701,0
"54",174.971044054197,0
"55",176.236073944431,0
"56",177.409584267148,0
"57",174.998009257295,0
"58",175.534533219809,0
"59",175.703352539581,0
"60",175.033592324171,0
"61",175.61878537484,0
"62",175.743694967369,0
"63",176.261376718498,0
"64",175.080914288294,0
"65",175.37126487331,0
"66",176.539064603704,0
"67",176.373705052351,0
"68",175.06573964955,0
"69",175.488640170158,0
"70",174.99974108464,0
"71",177.718094358384,0
"72",175.894343643029,0
"73",175.162270042294,0
"74",174.857894207042,0
"75",174.946068706669,0
"76",175.771886549742,0
"77",174.886662988307,0
"78",174.948419886936,0
"79",176.332240270905,0
"80",174.873121482122,0
"81",176.307371435922,0
"82",175.418048552056,0
"83",175.221232860096,0
"84",175.341042726398,0
"85",176.241213641419,0
"86",175.895675473445,0
"87",174.972967855839,0
"88",175.168712930311,0
"89",175.231489461977,0
"90",176.684230465131,0
"91",177.262091998882,0
"92",174.856762166808,0
"93",175.671541017688,0
"94",175.584520935153,0
"95",175.119949019767,0
"96",174.912306638187,0
"97",175.195240470595,0
"98",369.636561912197,1
"99",403.297987790874,0
"100",353.169993810521,0
