"","trace","cpt"
"1",131.191214025034,0
"2",132.333047419518,0
"3",130.871497471884,0
"4",130.920255110145,0
"5",130.853976996124,0
"6",130.839278857366,0
"7",131.451451254594,0
"8",130.815540588502,0
"9",131.089624834443,0
"10",131.59713775685,0
"11",130.944211947069,0
"12",131.015112392623,0
"13",130.811231388945,0
"14",131.498934818617,0
"15",130.984614635653,0
"16",130.798624076133,0
"17",131.130943322516,0
"18",131.736727643367,0
"19",132.863664672464,0
"20",130.853867884666,0
"21",131.053847218543,0
"22",130.849665631366,0
"23",131.003055279356,0
"24",130.839147939504,0
"25",131.701129563832,0
"26",131.049819463394,0
"27",130.883792853356,0
"28",131.401099932338,0
"29",132.444492106111,0
"30",132.314848888868,0
"31",131.535574862647,0
"32",130.87912910858,0
"33",132.709854474857,0
"34",130.798213317887,0
"35",131.266726129454,0
"36",130.794112211308,0
"37",131.024847050529,0
"38",131.151777667318,0
"39",130.961262032106,0
"40",130.97871947086,0
"41",131.610170037242,0
"42",130.935283044321,0
"43",132.043683130037,0
"44",130.941074330052,0
"45",151.476649118443,1
"46",151.467979845047,0
"47",151.646102988176,0
"48",151.555383756988,0
"49",151.626684675702,0
"50",152.094638941292,0
"51",151.752747605132,0
"52",151.392995786872,0
"53",151.431574839209,0
"54",151.766095401785,0
"55",151.534989645406,0
"56",151.402830365756,0
"57",151.608271264339,0
"58",151.549465658567,0
"59",151.564645567612,0
"60",151.824126429158,0
"61",151.532482455729,0
"62",151.905715762584,0
"63",151.645602461799,0
"64",151.482980695353,0
"65",151.684283413843,0
"66",151.393860347043,0
"67",151.493046197211,0
"68",151.481074602558,0
"69",151.530142520253,0
"70",151.937583156631,0
"71",152.173606560981,0
"72",151.401916685189,0
"73",151.607999380027,0
"74",151.931183883091,0
"75",151.43083600946,0
"76",156.517094398083,1
"77",156.6070416468,0
"78",156.63582196284,0
"79",156.742834323569,0
"80",156.583198025152,0
"81",156.847166686859,0
"82",156.615023275948,0
"83",157.000860729006,0
"84",156.749669605665,0
"85",156.463005737933,0
"86",156.529250150528,0
"87",157.518766149957,0
"88",157.059128828487,0
"89",156.596658214252,0
"90",156.473286240216,0
"91",156.530477233553,0
"92",156.819852405323,0
"93",156.5324874318,0
"94",156.589271687837,0
"95",156.799611418065,0
"96",156.483870003249,0
"97",157.015013644716,0
"98",156.689097185579,0
"99",156.711170263246,0
"100",156.763002086244,0
