"","trace","cpt"
"1",33.6439731778827,0
"2",33.9860309748329,0
"3",33.7183511827367,0
"4",35.5074980812071,0
"5",33.7781511169688,0
"6",36.0593839689761,0
"7",34.1836469242346,0
"8",33.7044985109714,0
"9",35.3376755587467,0
"10",34.4253399378281,0
"11",34.0721702255902,0
"12",33.6867376621323,0
"13",34.4748385297314,0
"14",34.2897129774466,0
"15",34.4369437203006,0
"16",34.0302284984966,0
"17",34.2076727395311,0
"18",33.6304159037218,0
"19",33.9304895226222,0
"20",34.5556113649521,0
"21",47.9216457547465,1
"22",47.7750537009467,0
"23",48.3273555700173,0
"24",47.7939424016043,0
"25",47.757011145406,0
"26",47.8950837577722,0
"27",47.7244004737787,0
"28",47.7160969392307,0
"29",48.1414417859479,0
"30",47.8788304502019,0
"31",47.7859137863626,0
"32",47.7164123243266,0
"33",48.9927915520503,0
"34",47.9217908683013,0
"35",47.8821241846162,0
"36",47.8425924306711,0
"37",47.8707536786626,0
"38",47.8268839048193,0
"39",48.0090906080362,0
"40",47.8973764934358,0
"41",47.908352299455,0
"42",41.4832769097892,1
"43",41.6407643838601,0
"44",41.7552505231281,0
"45",41.4393141421919,0
"46",42.2912338893042,0
"47",41.5709992123931,0
"48",41.4735180483037,0
"49",41.6229095731913,0
"50",41.6715590521825,0
"51",41.5343077244653,0
"52",41.3749639074787,0
"53",41.490506526205,0
"54",41.9990030705135,0
"55",41.5324588261239,0
"56",41.6841891847482,0
"57",41.5200286404246,0
"58",41.6814697487935,0
"59",41.8344115914559,0
"60",41.7072006862362,0
"61",41.4398333504975,0
"62",21.7142063601235,1
"63",20.8185694248353,0
"64",21.0400426683558,0
"65",22.386809887816,0
"66",20.9632202052895,0
"67",21.0672895447393,0
"68",21.3557851828335,0
"69",21.5421359028736,0
"70",21.9301354449372,0
"71",23.0822792231994,0
"72",21.1186590688608,0
"73",20.7736007423918,0
"74",20.8307567338105,0
"75",21.2911279608283,0
"76",21.0458866376468,0
"77",21.0539577004963,0
"78",21.1602925602933,0
"79",20.8691769174183,0
"80",21.0495869070994,0
"81",20.8259299662042,0
"82",21.2348554604471,0
"83",21.1395832467777,0
"84",21.0986552883656,0
"85",13.1980556577303,1
"86",13.0243859071104,0
"87",13.1370452132884,0
"88",13.5415661306889,0
"89",12.9570573516666,0
"90",13.2888025046972,0
"91",13.1135676809988,0
"92",13.1283759147546,0
"93",12.9825398565832,0
"94",13.2027274872761,0
"95",13.3798196242102,0
"96",13.1207872734211,0
"97",13.8093135303249,0
"98",13.2002448119613,0
"99",12.9968937906407,0
"100",12.9322151850155,0
