"","trace","cpt"
"1",66.6014780957862,0
"2",67.8728317744098,0
"3",67.0383934939127,0
"4",65.3233840493731,0
"5",68.7540231976645,0
"6",65.2950878404004,0
"7",67.3469763472977,0
"8",66.8508082112269,0
"9",65.8322979055794,0
"10",66.897937834718,0
"11",67.6020344103245,0
"12",70.449206821779,0
"13",65.6038950127338,0
"14",65.4835780626236,0
"15",67.6218054504003,0
"16",73.8155940242853,0
"17",65.8748112112326,0
"18",68.1774962450111,0
"19",70.5203267141849,0
"20",65.8844496010186,0
"21",69.3486035121775,0
"22",66.066084966615,0
"23",66.7674527542152,0
"24",66.7098762519912,0
"25",67.1567338256696,0
"26",67.5858010866154,0
"27",66.9852801227444,0
"28",71.1334900032246,0
"29",65.377237746392,0
"30",65.9727944001254,0
"31",65.9691179214622,0
"32",67.0332042103285,0
"33",65.4084876041487,0
"34",65.5538452917707,0
"35",67.0516468563962,0
"36",66.6466089862825,0
"37",65.5814437111597,0
"38",66.1429608185776,0
"39",66.2801537166382,0
"40",66.1428057777215,0
"41",65.7455685921195,0
"42",65.4246919084018,0
"43",69.732335522088,0
"44",65.2777380680791,0
"45",65.5227627058811,0
"46",66.5003596475443,0
"47",67.0494511235261,0
"48",70.8589278232518,0
"49",69.1168602829229,0
"50",68.389669746902,0
"51",72.1161198662355,0
"52",66.2570923264045,0
"53",67.5059471150353,0
"54",67.8171229402049,0
"55",67.0911202222793,0
"56",68.5070431862478,0
"57",66.7613899192722,0
"58",67.0852186693412,0
"59",68.4268731109976,0
"60",66.703398206781,0
"61",68.0615074196969,0
"62",68.3506001343484,0
"63",53.5095615232211,1
"64",53.6687798791206,0
"65",53.8833770346163,0
"66",53.5768476768568,0
"67",54.1825402843389,0
"68",55.1313257903481,0
"69",53.5027485164216,0
"70",53.9386174943502,0
"71",53.7332517410304,0
"72",53.8787972626167,0
"73",53.633391756198,0
"74",53.5620006586183,0
"75",54.225290317703,0
"76",53.5466294380966,0
"77",53.6434160812807,0
"78",53.599359874661,0
"79",53.7131203836241,0
"80",53.7858424665034,0
"81",53.7041456530414,0
"82",53.8668237108271,0
"83",53.5497081536664,0
"84",54.8510115600393,0
"85",53.5776595933426,0
"86",58.1673043396202,1
"87",58.0213668422846,0
"88",58.1759745490793,0
"89",57.9501183614195,0
"90",58.1510896328295,0
"91",57.9233257189017,0
"92",58.0876253147048,0
"93",58.3774264501931,0
"94",58.2132029716193,0
"95",58.1264040107689,0
"96",58.5664518392062,0
"97",58.1520901780965,0
"98",58.3979008424861,0
"99",58.0459618061901,0
"100",57.9530440051902,0
