"","trace","cpt"
"1",68.1409653208326,0
"2",67.6172930832758,0
"3",68.1506390946715,0
"4",67.6808124046203,0
"5",69.3577704203383,0
"6",70.9128190892801,0
"7",67.7313813259062,0
"8",73.3272390795061,0
"9",67.9070464208115,0
"10",69.2193844880789,0
"11",68.3897506708358,0
"12",68.8714251348401,0
"13",68.123871033396,0
"14",68.2045525011885,0
"15",68.0017787560025,0
"16",69.9460136891747,0
"17",68.0387831407414,0
"18",68.00220096842,0
"19",69.4903433065031,0
"20",68.5924605335335,0
"21",68.0357926807454,0
"22",67.9361831550968,0
"23",67.9002147378882,0
"24",69.9394141765068,0
"25",67.6341923893747,0
"26",68.2912752428038,0
"27",68.3440172440353,0
"28",67.7503841735458,0
"29",67.8977951918066,0
"30",69.0632771630378,0
"31",67.9200533596762,0
"32",67.7552816507773,0
"33",68.9013033982469,0
"34",68.7671666564351,0
"35",69.1149404168424,0
"36",67.8368049921563,0
"37",67.7562535340019,0
"38",68.2792826475076,0
"39",70.142183326856,0
"40",68.0309330898195,0
"41",67.6873205813439,0
"42",68.3265008116013,0
"43",67.9022881916817,0
"44",71.0806551946729,0
"45",71.0414129681228,0
"46",69.6925960391958,0
"47",67.5881775275269,0
"48",70.145690696803,0
"49",67.9399199108265,0
"50",69.1098291005111,0
"51",67.9372011376037,0
"52",68.1530885367102,0
"53",67.8575594191912,0
"54",112.112979739214,1
"55",90.0118507032743,0
"56",114.630846240368,0
"57",90.0681868399049,0
"58",102.663379259973,0
"59",110.027332080254,0
"60",130.593664329029,0
"61",130.125677543847,0
"62",123.74634342037,0
"63",149.190346874545,0
"64",99.7660414767815,0
"65",141.563147578125,0
"66",67.871233267593,1
"67",72.1628559680407,0
"68",70.6781863807547,0
"69",67.8917125391228,0
"70",68.8356743181215,0
"71",67.6775781011589,0
"72",67.6795805673365,0
"73",68.3720748215604,0
"74",67.7421320207195,0
"75",68.5851584775726,0
"76",68.9025572319292,0
"77",68.9529313438803,0
"78",68.6651039376367,0
"79",67.7745169372617,0
"80",69.3863991211937,0
"81",67.7848905640094,0
"82",68.2210666224962,0
"83",67.797390711477,0
"84",67.8683575165928,0
"85",68.5011152173316,0
"86",68.4541911794709,0
"87",67.7344918501042,0
"88",67.8889892944729,0
"89",67.8948572890312,0
"90",69.3158105453715,0
"91",68.176467751593,0
"92",69.1659813297621,0
"93",68.420213513166,0
"94",70.8902789484176,0
"95",83.4618696695253,1
"96",121.395906431219,0
"97",68.5175036604085,1
"98",68.0563620591165,0
"99",68.3381493842348,0
"100",70.6268160852769,0
