"","trace","cpt"
"1",23.0123057777219,0
"2",22.5023376322931,0
"3",25.1068563491213,0
"4",22.9063713992844,0
"5",24.7574516719833,0
"6",25.5861868713268,0
"7",22.7905970945584,0
"8",22.9364422350678,0
"9",22.7499767545618,0
"10",22.6347251501878,0
"11",22.5009462186735,0
"12",23.4287161521929,0
"13",22.7929262766694,0
"14",22.5192034905123,0
"15",22.9628429726291,0
"16",23.2768506150761,0
"17",24.4187685519187,0
"18",22.5950407537209,0
"19",22.8342455797145,0
"20",23.8876023098465,0
"21",23.7218113517342,0
"22",23.5678894307418,0
"23",24.9408200102561,0
"24",22.6318529420704,0
"25",23.5939190263256,0
"26",23.1395438210152,0
"27",22.7208908130755,0
"28",24.3144257071846,0
"29",23.9646795232619,0
"30",23.8160145785143,0
"31",22.6779506057712,0
"32",25.0059865089443,0
"33",22.6416622882805,0
"34",23.2056314835531,0
"35",22.9470439587173,0
"36",24.8172724644663,0
"37",23.7441696578592,0
"38",26.2719668185281,0
"39",18.8710058813962,1
"40",19.0281680122302,0
"41",20.6211688512633,0
"42",19.6505690271738,0
"43",18.8874022386026,0
"44",19.688716851445,0
"45",19.0633434213894,0
"46",18.9336897790463,0
"47",19.9602228280654,0
"48",20.4913236069752,0
"49",19.1030582442315,0
"50",19.2445312412854,0
"51",19.0072377027755,0
"52",19.4393101831434,0
"53",18.8888246091201,0
"54",19.1679566469065,0
"55",19.6281552292501,0
"56",19.2835907910746,0
"57",19.8564526003754,0
"58",19.3943781627325,0
"59",15.3673050063587,1
"60",14.4222605872046,0
"61",15.1955629309416,0
"62",15.4311596629269,0
"63",15.3027018076435,0
"64",14.2460058638255,0
"65",17.1316602732178,0
"66",13.868839847208,0
"67",13.6206765702295,0
"68",14.6770943711703,0
"69",14.7452093597714,0
"70",13.7031646181234,0
"71",14.1137558065368,0
"72",13.7960824920195,0
"73",14.0309832572449,0
"74",16.8213540043751,0
"75",15.1352344595303,0
"76",15.9164013477256,0
"77",15.7737357217717,0
"78",14.0876959405646,0
"79",13.7107015492136,0
"80",13.4745885401582,0
"81",13.9317079196865,0
"82",15.2093496248629,0
"83",14.3562796414769,0
"84",14.1106725985983,0
"85",14.4704986532349,0
"86",15.0127136131319,0
"87",13.4839844692415,0
"88",14.1388660180772,0
"89",15.3333055230937,0
"90",13.5047982705388,0
"91",14.1662524218211,0
"92",15.216651275294,0
"93",13.5051331351879,0
"94",14.6958721455655,0
"95",13.5909351828509,0
"96",14.7548207625653,0
"97",15.080439268589,0
"98",15.6947427529721,0
"99",15.3008580533384,0
"100",14.0382161700228,0
