"","trace","cpt"
"1",63.564987248559,0
"2",63.6522564691876,0
"3",63.5513436637378,0
"4",64.1641880954414,0
"5",63.5372620236686,0
"6",63.5778807980886,0
"7",63.7371338339902,0
"8",63.5987274125009,0
"9",63.6853263055804,0
"10",63.9447578637025,0
"11",63.5172852020008,0
"12",63.8035376224084,0
"13",63.5843486338196,0
"14",63.5323274289009,0
"15",63.7020520322708,0
"16",63.5793252687964,0
"17",63.6452276137182,0
"18",63.5538990917654,0
"19",63.5342005615784,0
"20",63.5735829989903,0
"21",64.347233346269,0
"22",63.5852339084455,0
"23",63.6817523046153,0
"24",63.540750034653,0
"25",63.4745337720974,0
"26",63.7366251779482,0
"27",63.7996285479406,0
"28",63.6835915876926,0
"29",63.5832454258435,0
"30",63.8167018841669,0
"31",63.7510279464836,0
"32",63.5382310770226,0
"33",63.6785128624755,0
"34",64.1923284614407,0
"35",63.4897891095876,0
"36",63.5614996368821,0
"37",63.8698988787182,0
"38",63.6450129848894,0
"39",63.76900969277,0
"40",64.0038112920238,0
"41",63.6617818357048,0
"42",63.5022501572385,0
"43",63.7624052166665,0
"44",63.4863669402598,0
"45",63.6275122608657,0
"46",63.6276068035488,0
"47",63.6198865323153,0
"48",63.6381376714031,0
"49",63.5304090547556,0
"50",63.5727122657323,0
"51",63.5286262474944,0
"52",63.5915102616003,0
"53",63.7240055439876,0
"54",64.0623411336004,0
"55",63.9467051877168,0
"56",63.7420632360577,0
"57",63.6096560922489,0
"58",63.6372412139125,0
"59",63.4766513600916,0
"60",63.7385857008767,0
"61",63.6123119841319,0
"62",64.3951450430464,0
"63",63.4921523934298,0
"64",63.7740265210289,0
"65",64.0730432360184,0
"66",63.9992041372207,0
"67",63.5487211134877,0
"68",64.3085827895935,0
"69",63.8813723155735,0
"70",63.754983425036,0
"71",63.8171462455515,0
"72",63.9978143820731,0
"73",63.6745503705779,0
"74",63.5517953396442,0
"75",63.5260089337461,0
"76",63.807560665544,0
"77",63.4900125545777,0
"78",63.6498778017952,0
"79",63.7576994732915,0
"80",63.5904495977789,0
"81",63.7996138935305,0
"82",63.515670488906,0
"83",63.7864403837011,0
"84",64.397667427601,0
"85",63.7286830296921,0
"86",63.5490094287744,0
"87",64.2571238515045,0
"88",63.5063385133627,0
"89",64.109680497034,0
"90",63.7080255630799,0
"91",63.6441887740155,0
"92",63.6780055185597,0
"93",63.5358895301602,0
"94",63.6242244271555,0
"95",64.0631228868274,0
"96",64.7995719660488,0
"97",63.6174883627396,0
"98",64.2363182057576,0
"99",63.4824424289336,0
"100",63.6221388400779,0
