"","trace","cpt"
"1",130.904296969328,0
"2",130.763017360269,0
"3",131.076671495381,0
"4",131.259743976834,0
"5",131.130916356751,0
"6",130.598637903102,0
"7",130.529169589682,0
"8",130.535394532034,0
"9",130.750783073563,0
"10",131.010327081761,0
"11",130.52829065003,0
"12",130.870813342523,0
"13",131.06526598174,0
"14",130.806533898544,0
"15",130.64256201323,0
"16",130.514158747154,0
"17",130.710217608795,0
"18",130.643623746959,0
"19",130.842270895353,0
"20",130.530585268331,0
"21",130.523823554137,0
"22",130.513005153876,0
"23",130.641578769298,0
"24",130.481753178575,0
"25",130.73923143651,0
"26",130.724737969415,0
"27",131.055126791518,0
"28",130.812058512331,0
"29",131.009998494543,0
"30",130.52984576185,0
"31",130.663127511106,0
"32",131.165836474823,0
"33",130.924521018233,0
"34",130.508985109043,0
"35",130.564953937536,0
"36",130.691295849219,0
"37",130.648521649468,0
"38",130.643240830289,0
"39",130.556925820613,0
"40",130.74561967375,0
"41",130.618210968902,0
"42",130.712049171509,0
"43",130.712075916724,0
"44",131.055497683717,0
"45",130.830576220733,0
"46",130.883901344138,0
"47",130.604640379557,0
"48",130.491383282708,0
"49",130.829473952908,0
"50",130.769293697659,0
"51",130.759880238032,0
"52",130.603041543513,0
"53",130.636028778817,0
"54",130.691809403389,0
"55",130.719258160456,0
"56",130.637489627365,0
"57",130.695544945785,0
"58",130.581577371312,0
"59",130.730291676682,0
"60",130.608333050711,0
"61",130.79927026375,0
"62",130.802363379476,0
"63",131.149654455345,0
"64",130.966637967211,0
"65",130.652841497336,0
"66",130.624570408735,0
"67",130.68263703106,0
"68",130.492841061076,0
"69",131.766173812375,0
"70",130.558229619113,0
"71",130.851158113973,0
"72",131.338445032856,0
"73",130.788334712589,0
"74",130.497758277851,0
"75",130.6816529132,0
"76",130.586632327972,0
"77",130.843317418517,0
"78",130.644660076383,0
"79",131.73645117542,0
"80",130.807730673332,0
"81",130.948216082734,0
"82",130.521165389956,0
"83",130.607651980152,0
"84",130.839948206716,0
"85",125.274905042016,1
"86",125.245505388517,0
"87",125.302614179867,0
"88",125.584739223683,0
"89",125.603976338353,0
"90",125.255327522994,0
"91",131.00847653435,1
"92",130.871999494991,0
"93",130.668138236608,0
"94",130.731600182205,0
"95",131.041743476484,0
"96",130.710860136442,0
"97",131.030662147624,0
"98",130.769432523189,0
"99",131.215148729543,0
"100",130.843778359748,0
