"","trace","cpt"
"1",29.1509198848748,0
"2",29.4766536537393,0
"3",29.071539629887,0
"4",29.2964016257612,0
"5",29.0817481565435,0
"6",29.1784125725848,0
"7",29.0942735941324,0
"8",29.0221994294714,0
"9",29.4742025969374,0
"10",29.1152888418705,0
"11",29.570986012681,0
"12",29.3738310637431,0
"13",29.091343547876,0
"14",29.0059313925072,0
"15",28.9786998482679,0
"16",29.2261913710791,0
"17",29.2186596594139,0
"18",29.5218351470221,0
"19",29.3200728406331,0
"20",34.2258745333248,1
"21",33.8224006077626,0
"22",34.0324268525903,0
"23",33.788464381277,0
"24",34.5359994778022,0
"25",33.7062286887943,0
"26",33.889124814789,0
"27",33.7564479291248,0
"28",33.8962042706945,0
"29",34.2394021655157,0
"30",33.8486366437636,0
"31",33.9983834600009,0
"32",34.1102356251554,0
"33",33.8348096013148,0
"34",33.8581793743967,0
"35",34.1359731442794,0
"36",34.3729897470936,0
"37",33.9102634218254,0
"38",34.4407290513321,0
"39",33.810536765858,0
"40",33.8259108726293,0
"41",33.9095250349803,0
"42",33.9714167832574,0
"43",33.7216242213421,0
"44",34.4812687642594,0
"45",33.7729691472015,0
"46",33.81599610264,0
"47",34.1590543475872,0
"48",33.9436393698054,0
"49",33.7213094061508,0
"50",33.7313604993681,0
"51",33.8448509091751,0
"52",34.1814055768582,0
"53",33.8180423112344,0
"54",33.8067087857032,0
"55",34.4162753624883,0
"56",33.7333919704146,0
"57",34.4935158851691,0
"58",34.014938717693,0
"59",33.7061767852393,0
"60",34.123929308274,0
"61",34.559911064871,0
"62",33.8184092974277,0
"63",34.9913106552669,0
"64",34.021082304011,0
"65",34.5254253398255,0
"66",33.7765862848794,0
"67",34.5306309938266,0
"68",33.932715972917,0
"69",33.8944300280876,0
"70",33.8060636499437,0
"71",33.8610214177342,0
"72",38.1918790020772,1
"73",38.2917166751256,0
"74",38.7158763319281,0
"75",38.4822234765524,0
"76",38.4971586786801,0
"77",38.3281259112876,0
"78",38.4297103390685,0
"79",38.6202787234463,0
"80",38.6063927063472,0
"81",38.5196553198456,0
"82",38.2652270575453,0
"83",55.4998845400218,1
"84",54.4321495805113,0
"85",54.9764955128685,0
"86",55.5973906642328,0
"87",55.4976068029234,0
"88",55.0460662888682,0
"89",56.1848987407673,0
"90",54.3833356894896,0
"91",64.7320045693264,1
"92",64.7557090144337,0
"93",65.0185312980806,0
"94",65.1866154450992,0
"95",66.0497501566071,0
"96",64.9521854177439,0
"97",65.0651136422046,0
"98",66.5403661252904,0
"99",64.9919008957415,0
"100",65.302260674859,0
