"","trace","cpt"
"1",137.766427675144,0
"2",137.891997139983,0
"3",138.905670552367,0
"4",138.221055954283,0
"5",137.689241067368,0
"6",137.631649946859,0
"7",137.650605081253,0
"8",137.458104421465,0
"9",137.76339691661,0
"10",137.717540709977,0
"11",137.354980006532,0
"12",137.466989837672,0
"13",137.370848103543,0
"14",137.866984584683,0
"15",137.848236824442,0
"16",137.485988506393,0
"17",137.761866859753,0
"18",137.45516470858,0
"19",137.520485228613,0
"20",151.82516221675,1
"21",174.436866106361,0
"22",151.473936543886,0
"23",123.989906357547,1
"24",126.660637823346,0
"25",123.999645612981,0
"26",126.978228358443,0
"27",123.50327048127,0
"28",124.885043339684,0
"29",124.254911639694,0
"30",124.358358235794,0
"31",124.165709940043,0
"32",124.195610900844,0
"33",123.627063283179,0
"34",118.733919591306,1
"35",118.982643851334,0
"36",120.826345120822,0
"37",118.705518618902,0
"38",118.652608960663,0
"39",118.629104000817,0
"40",118.849498403726,0
"41",118.521275697587,0
"42",139.225016159048,1
"43",138.971170810853,0
"44",138.842177901951,0
"45",139.361332051311,0
"46",138.692367113192,0
"47",140.803958779858,0
"48",138.738441899283,0
"49",138.85370328916,0
"50",139.11568969899,0
"51",138.797339669468,0
"52",139.958140223897,0
"53",138.956261193701,0
"54",140.206822481,0
"55",140.246406043735,0
"56",138.787169002701,0
"57",138.934944102988,0
"58",139.005800848983,0
"59",139.453384918102,0
"60",140.549782412716,0
"61",139.012234692947,0
"62",138.812111299725,0
"63",139.633524446134,0
"64",139.837271575999,0
"65",138.700592936481,0
"66",139.384755498586,0
"67",139.839929213783,0
"68",138.755355334634,0
"69",138.998584674608,0
"70",138.815952964703,0
"71",138.924562812887,0
"72",140.023650764684,0
"73",138.87485675031,0
"74",139.443075409254,0
"75",138.981479879932,0
"76",138.749449448559,0
"77",138.702391738951,0
"78",141.344224018507,0
"79",139.669862267821,0
"80",139.575494384006,0
"81",138.733860255343,0
"82",139.104029486846,0
"83",140.211841574051,0
"84",139.082933089314,0
"85",139.336885299613,0
"86",140.264569946111,0
"87",139.034565383053,0
"88",140.720904511964,0
"89",140.147348472886,0
"90",139.096723543066,0
"91",138.928233877351,0
"92",125.474344415371,1
"93",127.096504022927,0
"94",125.994097783313,0
"95",130.330356192185,0
"96",126.380928326184,0
"97",126.087492191818,0
"98",127.161841249552,0
"99",125.907831164431,0
"100",126.474653218565,0
