"","trace","cpt"
"1",26.9294830643717,0
"2",27.0428146578245,0
"3",27.0095554424228,0
"4",26.6013272209941,0
"5",26.5821562383409,0
"6",26.5957795583185,0
"7",27.3051114817576,0
"8",26.9563434695181,0
"9",26.8199856920743,0
"10",26.5975948518615,0
"11",26.5452273938647,0
"12",26.6187084136666,0
"13",26.6480787859846,0
"14",26.8264824043489,0
"15",26.8281595802943,0
"16",27.3126373234053,0
"17",26.6005689999944,0
"18",26.7713316395136,0
"19",27.4438602834132,0
"20",26.5882214065946,0
"21",26.6083307997311,0
"22",27.36336142144,0
"23",26.60342504325,0
"24",26.7802883113795,0
"25",26.547409894603,0
"26",27.2506267335459,0
"27",26.8077858926749,0
"28",26.5663558177817,0
"29",27.469030659436,0
"30",26.6578772443392,0
"31",26.6049588164286,0
"32",26.6825168301939,0
"33",26.6468659015521,0
"34",26.8590038356305,0
"35",26.9843922200497,0
"36",27.0558114476776,0
"37",26.8626512109928,0
"38",26.5474595882389,0
"39",26.7683106899203,0
"40",26.5878395670584,0
"41",26.956372074751,0
"42",27.2924360437045,0
"43",27.2765913560003,0
"44",26.8815784297134,0
"45",26.734587516362,0
"46",27.2279201581262,0
"47",27.833130818814,0
"48",26.7907282932885,0
"49",27.2991924666224,0
"50",26.9479286450811,0
"51",26.7826366053147,0
"52",27.6298920894958,0
"53",26.9595587987408,0
"54",27.0196270636609,0
"55",26.6075819253573,0
"56",27.2186605138473,0
"57",27.1256363368006,0
"58",28.437218201819,0
"59",26.6070829674871,0
"60",26.937820760708,0
"61",26.7649408731303,0
"62",27.7211292974203,0
"63",26.5970197413289,0
"64",26.5360732591301,0
"65",26.7104748276709,0
"66",26.7577000207665,0
"67",26.6654664765281,0
"68",26.5797692878333,0
"69",27.342917586296,0
"70",26.6589193190045,0
"71",26.5892214574006,0
"72",26.8931036494106,0
"73",27.0900013106153,0
"74",27.0651546836718,0
"75",27.080394449689,0
"76",26.5604960085879,0
"77",26.5929493169876,0
"78",26.77189455896,0
"79",26.7621541248163,0
"80",26.6373188541046,0
"81",27.0290785400035,0
"82",26.8545250648387,0
"83",26.8672187717677,0
"84",26.610046502594,0
"85",26.8370090579743,0
"86",26.541759827303,0
"87",26.6340397333135,0
"88",27.2480113926603,0
"89",27.2729400865135,0
"90",26.7122989563736,0
"91",27.3248010507215,0
"92",26.5381859508516,0
"93",26.8304951152228,0
"94",26.7864082238087,0
"95",26.7217170631316,0
"96",26.9028841414559,0
"97",27.7379939207576,0
"98",26.5318407269346,0
"99",26.7283228495176,0
"100",27.2348170407775,0
