"","trace","cpt"
"1",43.0839608975159,0
"2",42.7789843733919,0
"3",42.9144849410424,0
"4",43.1008627661201,0
"5",43.765892870793,0
"6",44.5340374923619,0
"7",43.358643094295,0
"8",44.5887511424458,0
"9",43.8897354853894,0
"10",43.0755733359371,0
"11",43.7761679110124,0
"12",43.7773988210252,0
"13",42.9817041736658,0
"14",95.6034826006129,1
"15",111.111805977305,0
"16",126.992834989073,0
"17",79.4597356297802,0
"18",106.946815977674,0
"19",111.862673441828,0
"20",92.9982633260546,0
"21",98.737808412596,0
"22",43.4174890923322,1
"23",43.5486611022615,0
"24",42.9583183545474,0
"25",43.4943824219049,0
"26",42.7715342368413,0
"27",43.473985541144,0
"28",43.9100576325836,0
"29",44.0380436697213,0
"30",43.9986765415774,0
"31",42.8858632952409,0
"32",43.1478363322418,0
"33",44.3082982336707,0
"34",43.1877949854949,0
"35",44.2359612874311,0
"36",43.257190825892,0
"37",44.1418771913454,0
"38",43.5027324017578,0
"39",46.145012751593,0
"40",42.7421999197788,0
"41",43.4532494226599,0
"42",42.9315794545355,0
"43",42.8001309902359,0
"44",44.954945617136,0
"45",43.1622609231641,0
"46",42.7602493979978,0
"47",42.8497446929226,0
"48",43.2112347176979,0
"49",45.4765634408813,0
"50",43.3035478889086,0
"51",44.0671358461356,0
"52",42.8069295953838,0
"53",42.9409976871181,0
"54",42.9709185014514,0
"55",45.0538817450466,0
"56",44.9240509950434,0
"57",42.9322854330156,0
"58",43.0958970844069,0
"59",42.8698206653414,0
"60",43.7726393617533,0
"61",43.1226601849775,0
"62",42.8225132742192,0
"63",44.9838160333018,0
"64",43.462771554077,0
"65",42.9288042510232,0
"66",42.7490587647766,0
"67",42.7341788738973,0
"68",43.382412050472,0
"69",42.7393200922839,0
"70",43.1462060832141,0
"71",43.1833146285693,0
"72",43.5422772131767,0
"73",42.9331046866752,0
"74",43.1080812953763,0
"75",42.9218958877956,0
"76",44.2297696443088,0
"77",43.3467451871423,0
"78",42.9353488739683,0
"79",45.4842806652027,0
"80",42.9598433391843,0
"81",42.8054212342042,0
"82",43.1582726064734,0
"83",43.6273444991437,0
"84",44.9989420773294,0
"85",42.9203671367514,0
"86",45.5688314018024,0
"87",43.0651493787068,0
"88",43.9040354240159,0
"89",43.1053890166187,0
"90",44.1148155338581,0
"91",43.2326387356066,0
"92",43.3954892830335,0
"93",43.1996636225458,0
"94",43.3939366449559,0
"95",43.0425941790291,0
"96",44.4340090923997,0
"97",45.150717474792,0
"98",44.6029372573653,0
"99",43.12672221781,0
"100",44.0085626008304,0
