"","trace","cpt"
"1",44.4752288351345,0
"2",44.59303104183,0
"3",44.4585535075991,0
"4",44.7359570115494,0
"5",44.5733767773907,0
"6",44.453333061615,0
"7",44.4536340020028,0
"8",44.4973707215066,0
"9",44.4670375949719,0
"10",44.5967227180421,0
"11",44.5484881299286,0
"12",44.6535319846469,0
"13",45.3645444043097,0
"14",44.4939613608378,0
"15",45.179918693618,0
"16",44.6603775801,0
"17",44.4745693419003,0
"18",44.508283003472,0
"19",44.8620587707798,0
"20",44.4745655248174,0
"21",45.1277733046314,0
"22",44.6492313186706,0
"23",44.5007229777973,0
"24",44.6545414379341,0
"25",44.4578742033557,0
"26",44.7854402553612,0
"27",44.838432904196,0
"28",44.5561626883287,0
"29",44.5510735319878,0
"30",44.5147131162277,0
"31",45.0550822119197,0
"32",44.5154429099862,0
"33",44.454362110314,0
"34",44.5115601650612,0
"35",44.7212629620458,0
"36",44.5598016285406,0
"37",44.7908213244225,0
"38",44.5434896307179,0
"39",44.5811742063599,0
"40",44.6640875602762,0
"41",44.4597188157902,0
"42",45.8057635552131,0
"43",44.4622463862894,0
"44",44.6929575736025,0
"45",44.7592668870667,0
"46",44.8393098740542,0
"47",44.5613029964869,0
"48",44.4932416631796,0
"49",44.7236022162602,0
"50",44.5427284849866,0
"51",44.5090774302903,0
"52",44.5538190211974,0
"53",44.5571721341927,0
"54",44.470813793518,0
"55",44.6070669335536,0
"56",44.8050323170735,0
"57",44.615877826033,0
"58",45.1368467834134,0
"59",44.5594369286879,0
"60",44.7959693275105,0
"61",44.5134257938064,0
"62",45.0841961242936,0
"63",44.4648177501767,0
"64",45.1001849207412,0
"65",44.4789555677689,0
"66",44.4886246196245,0
"67",44.7580509004041,0
"68",44.4620115865352,0
"69",44.4928841592334,0
"70",44.6303364116084,0
"71",44.574152160413,0
"72",44.4737886891111,0
"73",44.4875528685212,0
"74",44.469243924772,0
"75",44.4982645684835,0
"76",44.5191426593143,0
"77",44.7101911811144,0
"78",44.5232052133413,0
"79",44.7004204726179,0
"80",44.6425418377816,0
"81",44.513961152094,0
"82",44.6881143561975,0
"83",44.5593406103889,0
"84",44.6266749894798,0
"85",44.8001629669586,0
"86",44.8055352734348,0
"87",44.5356483554982,0
"88",44.8547825836906,0
"89",44.5255008623165,0
"90",44.5776430191564,0
"91",44.5785773607145,0
"92",44.7520504675371,0
"93",44.6104446166703,0
"94",44.6180019441624,0
"95",44.6051393716309,0
"96",44.4607607876544,0
"97",45.0495529961703,0
"98",44.5208231234621,0
"99",44.4967821050336,0
"100",44.8598663069669,0
