"","trace","cpt"
"1",28.1489633084995,0
"2",28.2759749985381,0
"3",28.7107132257688,0
"4",28.235449026478,0
"5",29.1306888653538,0
"6",28.2557489627895,0
"7",28.0712647814746,0
"8",28.2919648269624,0
"9",28.1521714521456,0
"10",28.0481577778379,0
"11",28.2562461048939,0
"12",28.1693516774921,0
"13",28.3401244057009,0
"14",28.101405986759,0
"15",28.0362908161823,0
"16",29.272765558897,0
"17",28.6888446996008,0
"18",28.5838583582944,0
"19",28.0368284279538,0
"20",28.8814951428144,0
"21",28.7951748200044,0
"22",28.4310541682497,0
"23",28.7234585124627,0
"24",28.2833421510336,0
"25",28.5629331409482,0
"26",35.0941143776411,1
"27",35.0588690798273,0
"28",34.9785364951974,0
"29",35.5446371049728,0
"30",34.9833691073589,0
"31",35.1853397386075,0
"32",28.4378550338377,1
"33",31.8767238917061,0
"34",29.2058206350375,0
"35",29.4601016306674,0
"36",28.4199927536517,0
"37",29.1896593765598,0
"38",29.0684696639928,0
"39",29.6207720010082,0
"40",28.8078627060339,0
"41",29.1372529337708,0
"42",28.3878352578696,0
"43",28.4884321968478,0
"44",28.7431460398675,0
"45",28.4050069552814,0
"46",28.6264939861909,0
"47",29.1187716541588,0
"48",28.3167655708285,0
"49",28.3659729720627,0
"50",28.3064274256401,0
"51",28.307784137648,0
"52",28.9059285386649,0
"53",28.9464126264568,0
"54",28.5989179512973,0
"55",28.947031277021,0
"56",29.3876753483614,0
"57",28.939452549783,0
"58",29.5352866017928,0
"59",29.2571250840555,0
"60",28.3959282586943,0
"61",29.8865635528354,0
"62",28.5103210479024,0
"63",28.5194590957852,0
"64",29.1898243357894,0
"65",28.7849072648316,0
"66",28.9394344836709,0
"67",29.5774539531726,0
"68",30.7823550116654,0
"69",28.5195374888001,0
"70",28.8964512676011,0
"71",28.4120713976325,0
"72",28.8287907579709,0
"73",28.6939174997482,0
"74",29.083610912831,0
"75",31.8983640947899,1
"76",31.9681538317825,0
"77",32.0898215588728,0
"78",32.2786565866417,0
"79",31.8404511230365,0
"80",32.363932148452,0
"81",31.8880689569766,0
"82",32.0574709326359,0
"83",31.931046958008,0
"84",32.1143798581056,0
"85",32.0078053710143,0
"86",32.3777285171191,0
"87",32.335213014393,0
"88",31.8753653740863,0
"89",31.9866520049537,0
"90",31.8408589538339,0
"91",32.4280900233968,0
"92",31.8163026319804,0
"93",31.8015421892402,0
"94",31.9299838463121,0
"95",31.8066390133979,0
"96",32.3417705974496,0
"97",32.1006518356716,0
"98",32.2758564081269,0
"99",31.8395238120628,0
"100",32.1129517852284,0
