"","trace","cpt"
"1",29.9730065188819,0
"2",29.6556929278746,0
"3",30.0590009253773,0
"4",29.9870393519152,0
"5",29.4542611618945,0
"6",30.1622106145371,0
"7",29.596937452711,0
"8",29.3785130899033,0
"9",29.3971066260535,0
"10",29.4567933942814,0
"11",30.6935035924798,0
"12",29.5469070856584,0
"13",30.0043391412026,0
"14",29.429943083462,0
"15",29.6777958544545,0
"16",29.4717102638182,0
"17",30.3118134472389,0
"18",29.7785175680293,0
"19",32.7339065185332,0
"20",29.5410037240128,0
"21",30.5081075835726,0
"22",29.9094565655475,0
"23",29.7801216153687,0
"24",29.5610642957453,0
"25",30.3112082639503,0
"26",29.3758330779111,0
"27",32.270119049924,0
"28",29.8145339513392,0
"29",29.9516726909655,0
"30",30.1327673246868,0
"31",30.3216948243818,0
"32",29.8650494813099,0
"33",30.2112040696336,0
"34",29.4357001012832,0
"35",30.2468894636891,0
"36",30.2039347171874,0
"37",29.5134769156732,0
"38",29.3693644875603,0
"39",29.8919957472181,0
"40",30.0882872018152,0
"41",30.5097133476227,0
"42",30.055963991355,0
"43",29.629939768741,0
"44",29.7131632109155,0
"45",31.7399644435549,0
"46",29.8168318360888,0
"47",30.2421517464909,0
"48",29.3921508131189,0
"49",29.6590655853157,0
"50",29.6531434529439,0
"51",29.7945769209226,0
"52",29.7131764976665,0
"53",29.7849118181167,0
"54",30.9457394572595,0
"55",30.6652102459503,0
"56",29.6431698070557,0
"57",30.1788857150224,0
"58",29.5083082373683,0
"59",29.5197022689459,0
"60",29.6648618306133,0
"61",29.7392052456799,0
"62",31.2773120775194,0
"63",30.2038364510266,0
"64",30.3339401459668,0
"65",29.8249349032489,0
"66",29.3716839512478,0
"67",31.1507305807274,0
"68",29.5780277521174,0
"69",30.239278959845,0
"70",29.4260592447328,0
"71",29.7303376412556,0
"72",29.8635958172936,0
"73",29.4738302088954,0
"74",29.938069214913,0
"75",30.0985147433112,0
"76",29.8413119119538,0
"77",32.0818913045257,0
"78",29.7468714129841,0
"79",30.2760475384692,0
"80",29.7623164653745,0
"81",30.1874402200038,0
"82",30.10086597986,0
"83",29.4329316975351,0
"84",29.6330935582647,0
"85",29.9736627104767,0
"86",31.4019668453599,0
"87",32.5540633063554,0
"88",30.1237077377081,0
"89",29.4163334333978,0
"90",30.1396977307902,0
"91",30.1359377164758,0
"92",29.8476419566266,0
"93",29.6343293340989,0
"94",30.9952552416923,0
"95",29.3846870598421,0
"96",29.4495964852006,0
"97",30.5368545331885,0
"98",31.400305369171,0
"99",29.5678728005358,0
"100",29.4609820553388,0
