"","trace","cpt"
"1",127.046971272354,0
"2",124.066102147716,0
"3",123.983997296696,0
"4",125.834694491507,0
"5",124.12020890214,0
"6",123.958968996879,0
"7",128.677406146252,0
"8",124.263428370487,0
"9",125.095920490962,0
"10",123.615627965317,0
"11",124.033590321816,0
"12",124.350284802563,0
"13",123.941494045802,0
"14",125.228736857664,0
"15",123.612797457918,0
"16",124.931974646076,0
"17",170.169483476952,1
"18",166.838091131293,0
"19",177.799781093327,0
"20",177.375667054119,0
"21",125.125235226778,1
"22",126.4700672011,0
"23",124.308365180381,0
"24",123.903244972651,0
"25",125.627117836998,0
"26",123.934199066801,0
"27",123.950063735595,0
"28",130.306917019285,0
"29",124.538744829018,0
"30",124.094434387308,0
"31",125.808482275998,0
"32",125.009907137328,0
"33",124.941444073835,0
"34",124.239675956756,0
"35",123.811465234397,0
"36",124.747321836893,0
"37",123.724619490749,0
"38",123.644714223763,0
"39",124.87313686391,0
"40",124.498433222063,0
"41",124.610207128369,0
"42",124.108367862851,0
"43",124.080858978692,0
"44",124.066625806669,0
"45",125.644624844722,0
"46",124.028983360108,0
"47",124.154770710803,0
"48",124.081382746822,0
"49",124.046060441867,0
"50",124.062140263987,0
"51",126.877787808002,0
"52",124.035326737846,0
"53",123.606690434434,0
"54",123.784417881726,0
"55",126.351354730241,0
"56",125.525422262279,0
"57",114.64355084404,1
"58",115.434744809089,0
"59",116.133438141143,0
"60",117.216542714054,0
"61",114.84143925868,0
"62",116.55493089512,0
"63",117.219189015422,0
"64",115.694141799957,0
"65",114.764144804488,0
"66",115.119112684305,0
"67",115.295011496593,0
"68",114.888015578771,0
"69",117.89899186483,0
"70",114.85248477476,0
"71",114.89385923778,0
"72",115.967285482858,0
"73",114.921104951771,0
"74",115.370792173288,0
"75",115.59075661656,0
"76",116.764389512599,0
"77",114.646154519383,0
"78",116.970971768401,0
"79",116.617462803941,0
"80",115.323260680456,0
"81",114.685813379634,0
"82",115.745095698841,0
"83",115.523444617808,0
"84",116.256039920566,0
"85",114.836222106591,0
"86",114.775807118142,0
"87",115.162208010606,0
"88",117.433356750937,0
"89",115.996556812902,0
"90",118.390857037369,0
"91",116.896577726861,0
"92",115.699933628191,0
"93",115.818151402404,0
"94",114.878887958265,0
"95",114.707858263571,0
"96",116.316843726189,0
"97",116.793584386046,0
"98",114.861134203861,0
"99",117.547724118979,0
"100",114.942979291995,0
