"","trace","cpt"
"1",183.865767631539,0
"2",186.383537538454,0
"3",183.859001231713,0
"4",184.06150026316,0
"5",184.608044390884,0
"6",184.168552197071,0
"7",185.805271290602,0
"8",183.916033667254,0
"9",186.893438227126,0
"10",183.87103689724,0
"11",184.224136486527,0
"12",184.291299994994,0
"13",185.193135127781,0
"14",183.882874846738,0
"15",188.160252739891,1
"16",188.015209054175,0
"17",188.017686379187,0
"18",188.275301558447,0
"19",188.157443338258,0
"20",188.480717605473,0
"21",187.94959918134,0
"22",188.03655268442,0
"23",188.037139823429,0
"24",188.082081596439,0
"25",187.918769375734,0
"26",188.232938163982,0
"27",188.10510138663,0
"28",188.623363921227,0
"29",187.968030729749,0
"30",187.96581478351,0
"31",188.519726815736,0
"32",188.786319063371,0
"33",187.996106698273,0
"34",188.5805494607,0
"35",187.979363273395,0
"36",188.207205992183,0
"37",188.215752160575,0
"38",188.277449805,0
"39",187.983061943623,0
"40",188.05376981826,0
"41",187.9530236172,0
"42",188.161232057679,0
"43",188.081912655578,0
"44",188.112376636533,0
"45",187.929511470899,0
"46",187.935200464471,0
"47",187.96435861531,0
"48",187.93318806319,0
"49",188.14777233201,0
"50",187.976044318847,0
"51",188.039700678485,0
"52",187.993257188697,0
"53",188.612175115088,0
"54",188.342223105024,0
"55",188.047311452489,0
"56",188.024282795916,0
"57",188.130773030409,0
"58",188.120588358765,0
"59",187.920664224715,0
"60",188.280066894494,0
"61",188.052804956745,0
"62",188.166381110845,0
"63",188.006293815989,0
"64",187.931934160962,0
"65",188.037001734601,0
"66",188.132804908311,0
"67",188.060058413056,0
"68",188.009972596544,0
"69",187.936363233435,0
"70",188.567258159555,0
"71",187.94763307436,0
"72",188.028124888948,0
"73",188.021015507541,0
"74",188.890431987115,0
"75",188.349365736062,0
"76",188.250422615637,0
"77",188.197824467533,0
"78",188.26908530842,0
"79",188.738883378468,0
"80",188.390029291031,0
"81",780.579144334143,0
"82",188.050116553511,0
"83",188.009564399158,0
"84",188.100629393348,0
"85",188.208256942492,0
"86",188.019331171633,0
"87",188.383827134153,0
"88",188.0114727004,0
"89",187.964742777661,0
"90",188.259439944903,0
"91",188.289269195111,0
"92",187.991164264097,0
"93",187.943776701343,0
"94",181.534944384253,1
"95",181.678447524518,0
"96",182.071687986693,0
"97",181.861048868653,0
"98",182.525014011532,0
"99",182.540884494229,0
"100",181.720164832622,0
