"","trace","cpt"
"1",144.556575734528,0
"2",151.295762443196,0
"3",142.526024183967,0
"4",145.53284339091,0
"5",142.40961855038,0
"6",142.637121920221,0
"7",143.177091731083,0
"8",142.678586673705,0
"9",142.692304496196,0
"10",143.055534440666,0
"11",146.444732922323,0
"12",144.327950886809,0
"13",143.512629516795,0
"14",143.666246080434,0
"15",143.658171580671,0
"16",144.001543915113,0
"17",149.94544018652,1
"18",150.799125084292,0
"19",149.670206698324,0
"20",149.715464659284,0
"21",149.796558329582,0
"22",149.899439651141,0
"23",149.749274213901,0
"24",149.700212784452,0
"25",149.696503746921,0
"26",149.585831379383,0
"27",149.760840495821,0
"28",149.975481138919,0
"29",149.949093241137,0
"30",143.012475539218,1
"31",142.772776992115,0
"32",143.482345342601,0
"33",143.798756285989,0
"34",143.694796447548,0
"35",143.14061197954,0
"36",142.903119291852,0
"37",143.143213864783,0
"38",143.142423605078,0
"39",142.748689237554,0
"40",142.670241805399,0
"41",142.89525026236,0
"42",143.623909790129,0
"43",142.786959204829,0
"44",142.702102568,0
"45",143.875885495778,0
"46",143.029255572447,0
"47",143.114545946036,0
"48",142.977041073599,0
"49",142.646139969331,0
"50",144.871979473462,0
"51",145.391275285911,0
"52",128.115623679201,1
"53",128.2790362587,0
"54",128.177312903088,0
"55",128.021475033712,0
"56",128.20604882328,0
"57",128.100576027836,0
"58",128.22492310824,0
"59",128.155074061703,0
"60",128.045550955256,0
"61",128.53775456885,0
"62",128.319982835417,0
"63",90.3386697854786,1
"64",91.3845845586311,0
"65",90.2718416168129,0
"66",91.3425020395129,0
"67",91.6407373246935,0
"68",91.1799727211831,0
"69",92.2054744844741,0
"70",90.3463431675987,0
"71",90.570619686527,0
"72",90.4927826232141,0
"73",90.6423121111176,0
"74",90.4283709086613,0
"75",90.2530499028043,0
"76",91.6360551756972,0
"77",91.2720377518057,0
"78",91.0085601695868,0
"79",90.4135678504613,0
"80",91.4271165419909,0
"81",92.7514537421573,0
"82",92.8225910379746,0
"83",90.4125514971367,0
"84",92.0784455709693,0
"85",90.7490508343602,0
"86",92.8956808342738,0
"87",91.1206437668823,0
"88",90.5131892281577,0
"89",90.7217835096607,0
"90",91.4842639798399,0
"91",91.1892577110278,0
"92",92.4350533661062,0
"93",90.24776107263,0
"94",90.8786640591933,0
"95",90.5336041433269,0
"96",91.9709976111922,0
"97",90.3419097147231,0
"98",90.4914472009526,0
"99",90.7786886257083,0
"100",90.5189040271288,0
