"","trace","cpt"
"1",193.24643844715,0
"2",193.495047290831,0
"3",192.997043723308,0
"4",193.110818556046,0
"5",193.231249822374,0
"6",193.168088692551,0
"7",194.231881032492,0
"8",193.117749895523,0
"9",193.7219867848,0
"10",193.065470873465,0
"11",192.951816962771,0
"12",193.152065282269,0
"13",193.311226907903,0
"14",192.852611530836,0
"15",193.37904778693,0
"16",193.283697006591,0
"17",194.060177575506,0
"18",192.859861205167,0
"19",194.160665570247,0
"20",192.900590638825,0
"21",192.888319448504,0
"22",193.066871311049,0
"23",192.943436678941,0
"24",193.25833504389,0
"25",195.378902275209,0
"26",192.917009858419,0
"27",192.855665470871,0
"28",193.912630071669,0
"29",193.148410013428,0
"30",193.016650022641,0
"31",179.819375211664,1
"32",179.568946529603,0
"33",179.608090692002,0
"34",179.777927364465,0
"35",180.490880250348,0
"36",179.668574178511,0
"37",179.809058440633,0
"38",180.237674870691,0
"39",179.585155959736,0
"40",179.546937740574,0
"41",179.656390421068,0
"42",179.672466236679,0
"43",179.613334060286,0
"44",180.845569778451,0
"45",179.845059323749,0
"46",180.156976083464,0
"47",179.883928647967,0
"48",179.80147313304,0
"49",179.995482124234,0
"50",180.798249698313,0
"51",179.561067874976,0
"52",179.730299956401,0
"53",179.845841633153,0
"54",179.730900854458,0
"55",179.673728937437,0
"56",179.59739580012,0
"57",179.547095467027,0
"58",179.940812839334,0
"59",179.623491052774,0
"60",180.012160770601,0
"61",179.682247620612,0
"62",179.83414740975,0
"63",179.891415248911,0
"64",179.662808403614,0
"65",179.566736813655,0
"66",180.298784666098,0
"67",179.852338797589,0
"68",179.520670786213,0
"69",179.719933743591,0
"70",179.582677161482,0
"71",179.517414510082,0
"72",179.558108714783,0
"73",179.531793034808,0
"74",180.46444711101,0
"75",180.184299035335,0
"76",179.89236175956,0
"77",179.878648402255,0
"78",180.324144989497,0
"79",180.204510095598,0
"80",179.522855221845,0
"81",179.726612970552,0
"82",179.56407197124,0
"83",179.653504020723,0
"84",179.565214528554,0
"85",179.76937205162,0
"86",180.449133582827,0
"87",179.742813964723,0
"88",179.966213112111,0
"89",179.726892854673,0
"90",179.794765244595,0
"91",180.030116118816,0
"92",179.783294486826,0
"93",179.674400311632,0
"94",179.827485680634,0
"95",179.598537300666,0
"96",180.085416192127,0
"97",179.827668922443,0
"98",179.656888599155,0
"99",179.533195261202,0
"100",179.942216353236,0
