"","trace","cpt"
"1",199.473171522569,0
"2",199.87756615879,0
"3",198.205554688198,0
"4",198.471260152492,0
"5",198.617855787123,0
"6",198.999533823998,0
"7",199.241574943244,0
"8",198.912713817049,0
"9",198.397614338074,0
"10",199.293139461077,0
"11",199.080376951006,0
"12",199.348921940074,0
"13",199.01683308522,0
"14",198.458305669,0
"15",198.314114075386,0
"16",198.560983550359,0
"17",198.985941480746,0
"18",198.433583816142,0
"19",199.802329824551,0
"20",198.302625828741,0
"21",198.424319827057,0
"22",198.259372464414,0
"23",198.837561062766,0
"24",198.510765519098,0
"25",198.242168604958,0
"26",198.264549560999,0
"27",198.322768558632,0
"28",198.412633632249,0
"29",201.773737593435,0
"30",198.285779636759,0
"31",198.287848937663,0
"32",198.809098694264,0
"33",198.319779972236,0
"34",198.714172748109,0
"35",199.704515405165,0
"36",198.363548378365,0
"37",198.549955891382,0
"38",200.042251089181,0
"39",198.562257004351,0
"40",199.246875460748,0
"41",198.238511504341,0
"42",198.90161078838,0
"43",199.779762615495,0
"44",198.184732398426,0
"45",198.695841889471,0
"46",198.304034277514,0
"47",199.219655299055,0
"48",198.314976771805,0
"49",199.268035319134,0
"50",198.916769446486,0
"51",199.359556336742,0
"52",198.600740887978,0
"53",199.243143787655,0
"54",200.80770003534,0
"55",199.194188333737,0
"56",255.892167585865,1
"57",299.383844647353,0
"58",249.900734604667,0
"59",276.513549681241,0
"60",198.158046212515,1
"61",198.42029716778,0
"62",199.352931950351,0
"63",198.490018421916,0
"64",198.434490635389,0
"65",198.824803870866,0
"66",198.870196376746,0
"67",200.041992413084,0
"68",199.314667690586,0
"69",198.42944551638,0
"70",198.243722566729,0
"71",198.396350518831,0
"72",198.238089096444,0
"73",198.155698905302,0
"74",198.326201640927,0
"75",198.286587568336,0
"76",198.751789777793,0
"77",199.35037055045,0
"78",198.437158222068,0
"79",198.276408408073,0
"80",200.560596287175,0
"81",198.839830361839,0
"82",199.037204565615,0
"83",199.634797664243,0
"84",198.182818649318,0
"85",198.190139204274,0
"86",198.513383502502,0
"87",198.371246702389,0
"88",198.79097717561,0
"89",198.225513995393,0
"90",198.930550365522,0
"91",198.312884127427,0
"92",198.432642940571,0
"93",198.413083278835,0
"94",198.622375265544,0
"95",198.373424692211,0
"96",198.570763571979,0
"97",198.22724346829,0
"98",200.025125584624,0
"99",198.382970805613,0
"100",198.564688799376,0
