"","trace","cpt"
"1",190.504779276011,0
"2",190.536089268252,0
"3",190.824662263356,0
"4",190.525742257878,0
"5",190.448847488858,0
"6",190.605119555045,0
"7",190.501201834948,0
"8",190.635071906773,0
"9",190.969421691,0
"10",190.704002082518,0
"11",190.545252362294,0
"12",190.546095490103,0
"13",190.796772473067,0
"14",190.456980431392,0
"15",190.888294583641,0
"16",191.089873905962,0
"17",190.503203074918,0
"18",190.460817991645,0
"19",190.587704402398,0
"20",190.726561321874,0
"21",190.495210808073,0
"22",190.571368471055,0
"23",190.573282767289,0
"24",190.575930285305,0
"25",190.522279069877,0
"26",190.489615722131,0
"27",190.929158336754,0
"28",190.877617023332,0
"29",190.482403534997,0
"30",190.46994947774,0
"31",190.934564621289,0
"32",190.51145031156,0
"33",190.460144536494,0
"34",190.745544993724,0
"35",190.446792397359,0
"36",190.51743718637,0
"37",190.838515872289,0
"38",190.657578145137,0
"39",190.865496321082,0
"40",188.063298959318,1
"41",188.277749508028,0
"42",188.601093577215,0
"43",187.435800056746,0
"44",187.386212280905,0
"45",187.72354458141,0
"46",187.447106927694,0
"47",187.326933673749,0
"48",187.515848763667,0
"49",187.396271546907,0
"50",187.587296281081,0
"51",188.143722704325,0
"52",187.562542394516,0
"53",187.665179991124,0
"54",188.492643411807,0
"55",187.38932387505,0
"56",188.060851656275,0
"57",187.558475798836,0
"58",187.402550990765,0
"59",188.008282562441,0
"60",188.679140124023,0
"61",188.113607988105,0
"62",187.528152752529,0
"63",187.370367579931,0
"64",187.7876841851,0
"65",188.610753074113,0
"66",187.554230081228,0
"67",187.461989759041,0
"68",188.472879147853,0
"69",187.445005267061,0
"70",188.693773738769,0
"71",187.696136927406,0
"72",187.611345560613,0
"73",188.301356809546,0
"74",187.722245338045,0
"75",187.35277302913,0
"76",188.393853881745,0
"77",187.549390220217,0
"78",181.497580027926,1
"79",181.756850758107,0
"80",181.321390005264,0
"81",181.568759402148,0
"82",183.111743908702,0
"83",181.979600999278,0
"84",181.44898023885,0
"85",182.734836664763,0
"86",181.843988799728,0
"87",181.519700061211,0
"88",181.61986458297,0
"89",181.50150058384,0
"90",181.469816140146,0
"91",182.012239250134,0
"92",181.677417858319,0
"93",181.718006917355,0
"94",181.399326107998,0
"95",182.014891459175,0
"96",181.381265899455,0
"97",181.630600767407,0
"98",181.320144203754,0
"99",181.914877068763,0
"100",181.442026978629,0
