"","trace","cpt"
"1",107.492715088228,0
"2",106.932274889136,0
"3",106.939717202795,0
"4",107.562594952301,0
"5",107.193356836999,0
"6",107.294140195163,0
"7",107.041381843799,0
"8",106.957205790596,0
"9",106.922206252161,0
"10",107.085428192478,0
"11",106.930961297658,0
"12",107.362712205098,0
"13",107.134242724947,0
"14",106.916997249588,0
"15",106.959062412631,0
"16",106.917788013023,0
"17",106.881994982877,0
"18",107.027613741627,0
"19",107.48453059515,0
"20",106.976015684082,0
"21",107.114852726766,0
"22",106.997925176748,0
"23",107.820580517102,0
"24",107.047916707341,0
"25",106.975350810933,0
"26",107.133463258181,0
"27",107.281115642409,0
"28",107.349749626191,0
"29",107.233694096399,0
"30",107.113487882058,0
"31",106.892254218856,0
"32",107.153718853003,0
"33",107.461877459261,0
"34",106.957467681572,0
"35",106.956022171056,0
"36",107.441171152066,0
"37",107.253943872227,0
"38",106.964339508485,0
"39",107.099168030456,0
"40",106.93542100245,0
"41",107.211680368399,0
"42",106.939875333948,0
"43",107.173305537101,0
"44",106.949548822753,0
"45",107.165320784568,0
"46",106.972077867295,0
"47",107.129810222853,0
"48",106.893500592903,0
"49",107.370153575842,0
"50",107.070014643802,0
"51",106.893406153799,0
"52",107.195103144638,0
"53",107.199500401757,0
"54",107.298111198022,0
"55",107.927774202035,0
"56",106.958819516216,0
"57",106.923411907326,0
"58",106.917133244268,0
"59",107.310078215264,0
"60",107.11898571638,0
"61",106.985136405733,0
"62",106.955178475081,0
"63",107.116301915779,0
"64",106.881900716971,0
"65",107.004876865724,0
"66",107.003170254863,0
"67",107.270476467997,0
"68",106.997881586308,0
"69",107.036194277518,0
"70",106.954190496596,0
"71",107.342175685114,0
"72",107.46779283814,0
"73",107.30771960919,0
"74",106.88914449415,0
"75",107.074637876697,0
"76",106.92749833462,0
"77",106.890558401298,0
"78",107.008377596111,0
"79",106.909928076101,0
"80",107.275741535295,0
"81",106.908526692399,0
"82",106.980751621187,0
"83",107.103514905507,0
"84",107.14193656618,0
"85",106.90860563941,0
"86",106.916220993162,0
"87",106.88672528547,0
"88",106.958422386722,0
"89",107.000760951945,0
"90",107.31512335133,0
"91",106.966991488177,0
"92",106.951169144831,0
"93",107.092471702387,0
"94",107.244101318689,0
"95",106.925748258441,0
"96",107.059394404383,0
"97",107.153868243217,0
"98",106.923243682446,0
"99",106.979337833357,0
"100",106.9696039111,0
