"","trace","cpt"
"1",178.055497713407,0
"2",178.13827046495,0
"3",178.374164363233,0
"4",178.29982543915,0
"5",178.14783057966,0
"6",178.458500457006,0
"7",178.074001367653,0
"8",178.077868118768,0
"9",178.083518479202,0
"10",159.5590461918,1
"11",159.677260088932,0
"12",159.455092063419,0
"13",159.433831716456,0
"14",159.646112942105,0
"15",159.455201641774,0
"16",159.507858433483,0
"17",159.728516294057,0
"18",159.380492349963,0
"19",160.415408711885,0
"20",159.731188872646,0
"21",159.646220603651,0
"22",159.761085797207,0
"23",159.818295568387,0
"24",159.403590562499,0
"25",159.941286520195,0
"26",159.734196189252,0
"27",159.389376934511,0
"28",159.891714074829,0
"29",159.810027666192,0
"30",159.398546174789,0
"31",159.926105762517,0
"32",159.852579890759,0
"33",159.514209294117,0
"34",159.540060425237,0
"35",159.804076683421,0
"36",159.589806460853,0
"37",159.482469342066,0
"38",160.086246602614,0
"39",159.722582737782,0
"40",159.387135704319,0
"41",159.459668695999,0
"42",159.416438543405,0
"43",160.100289651552,0
"44",159.94029737164,0
"45",159.819617082648,0
"46",159.863722061578,0
"47",159.964068708533,0
"48",159.730077030155,0
"49",159.642874431531,0
"50",159.378723142675,0
"51",159.469692323962,0
"52",159.443072373527,0
"53",159.382778008545,0
"54",159.426733149338,0
"55",160.057755177791,0
"56",159.549990016425,0
"57",159.40590874107,0
"58",163.191722263929,1
"59",164.206042391238,0
"60",164.07575380334,0
"61",163.782587401211,0
"62",164.757066840416,0
"63",163.488807536732,0
"64",164.033773522497,0
"65",166.860301754957,0
"66",163.130124210804,0
"67",162.925398766796,0
"68",164.483943744152,0
"69",163.400967979874,0
"70",165.663319744677,0
"71",168.617748737785,0
"72",163.282782761491,0
"73",165.640881505705,0
"74",163.378594438624,0
"75",163.472468357509,0
"76",163.262912193731,0
"77",165.360392581119,0
"78",163.465060004246,0
"79",165.586303318024,0
"80",163.919624213621,0
"81",163.260936132862,0
"82",163.772314803422,0
"83",164.922533322558,0
"84",163.543962550801,0
"85",164.931504381405,0
"86",164.050849283808,0
"87",165.138767911271,0
"88",163.227032118241,0
"89",163.416693873331,0
"90",163.864455715189,0
"91",164.071105224426,0
"92",163.86229771852,0
"93",163.130804774058,0
"94",163.842535966082,0
"95",163.053988311427,0
"96",163.955207184651,0
"97",166.896227214007,0
"98",164.137696164761,0
"99",163.503597165123,0
"100",164.10936838784,0
