"","trace","cpt"
"1",68.9124175987065,0
"2",66.9944960533224,0
"3",69.1838036875058,0
"4",68.8276421416305,0
"5",68.7018140015637,0
"6",66.8680607152786,0
"7",67.7587884388106,0
"8",69.3288317960228,0
"9",67.1715965179467,0
"10",72.5033863883551,0
"11",68.5656293053203,0
"12",68.5028651520523,0
"13",67.8353714066882,0
"14",69.5226229370919,0
"15",67.6751544738918,0
"16",67.1558414214692,0
"17",67.242235698982,0
"18",68.0772912030182,0
"19",67.1747495494131,0
"20",66.7288605877913,0
"21",68.4942790472662,0
"22",67.7921127972544,0
"23",66.6283267678271,0
"24",73.1025722132713,0
"25",67.5227351102141,0
"26",67.71189154044,0
"27",67.3095009449087,0
"28",66.6033654119639,0
"29",70.4778758035701,0
"30",67.1385725150381,0
"31",66.6528812935241,0
"32",69.0230682487912,0
"33",66.688061946138,0
"34",68.2769937859033,0
"35",66.773475303051,0
"36",67.2119190703638,0
"37",66.9273767165968,0
"38",67.7027176276312,0
"39",67.1402105042219,0
"40",67.6811907848493,0
"41",66.9399653684365,0
"42",66.9927494994148,0
"43",66.9485052664881,0
"44",67.2414457271793,0
"45",68.7081203237762,0
"46",67.5643881310395,0
"47",67.5841843664707,0
"48",67.6515651987864,0
"49",67.5275481732257,0
"50",67.1649410122097,0
"51",72.2519218208185,0
"52",67.3688514456127,0
"53",69.8906290719873,0
"54",67.245768664329,0
"55",67.8002612978453,0
"56",67.2800143357912,0
"57",69.3130481015637,0
"58",67.2867743252707,0
"59",67.7897521290333,0
"60",66.6559052053883,0
"61",69.462177034345,0
"62",66.5484503972102,0
"63",69.1123190847845,0
"64",67.678832537247,0
"65",70.6070751500149,0
"66",69.7452717996519,0
"67",67.4619338058552,1
"68",63.2912526086866,0
"69",63.189364347859,0
"70",64.5223102072954,0
"71",63.2084825627048,0
"72",64.1817593997071,0
"73",65.9447772782038,0
"74",63.4611034831069,0
"75",64.1086786389439,0
"76",65.5938861276793,0
"77",63.5706930049061,0
"78",65.8199181233734,0
"79",63.7302190623567,0
"80",65.136768727519,0
"81",63.3235232594418,0
"82",63.3508919264442,0
"83",66.8782716621254,0
"84",53.1044994175113,1
"85",53.1229103352501,0
"86",52.9752073271815,0
"87",52.8571628091218,0
"88",52.9264421602532,0
"89",53.1013279188957,0
"90",52.8076193451119,0
"91",52.85963889684,0
"92",53.2097115657514,0
"93",52.7964571937155,0
"94",52.8456772465781,0
"95",52.9310261148409,0
"96",53.5200338438049,0
"97",53.1482805227411,0
"98",52.8251274183074,0
"99",52.8379305039091,0
"100",53.0071182417134,0
