"","trace","cpt"
"1",37.3110513090831,0
"2",36.9456704847104,0
"3",36.6976260335582,0
"4",37.8917207777591,0
"5",37.206481669757,0
"6",37.2410263861847,0
"7",36.8434152579713,0
"8",37.7416202592614,0
"9",37.4251653462566,0
"10",36.8156498928074,0
"11",38.0953792669766,0
"12",37.0254269014209,0
"13",37.150637114115,0
"14",37.0182698993992,0
"15",36.7325831384151,0
"16",37.9612921587644,0
"17",37.0705787434611,0
"18",36.7515666113974,0
"19",37.7183430680267,0
"20",36.8676252317898,0
"21",36.7527301210224,0
"22",37.1077995741845,0
"23",36.9492380189895,0
"24",37.2626926150517,0
"25",37.212397936549,0
"26",37.5764448287076,0
"27",36.9749617690815,0
"28",36.92478722707,0
"29",36.6665790872554,0
"30",36.7673289317565,0
"31",37.0471938988632,0
"32",37.5307348429178,0
"33",36.6802840420107,0
"34",36.8032698844365,0
"35",36.876093917507,0
"36",36.7090347280436,0
"37",36.7403812092988,0
"38",37.4526604130027,0
"39",37.4017505651234,0
"40",37.3954557089496,0
"41",36.8761664616396,0
"42",36.6691737926325,0
"43",37.0057727347425,0
"44",36.8135804781089,0
"45",37.2312409216702,0
"46",37.1143530606467,0
"47",36.7176643965729,0
"48",36.7522708705953,0
"49",37.4293919162086,0
"50",36.6949975025138,0
"51",36.9265616296716,0
"52",36.8010848381744,0
"53",36.7088696339722,0
"54",36.6679437919933,0
"55",36.8053161849807,0
"56",37.6661733298282,0
"57",38.8354532233183,0
"58",36.7070681515148,0
"59",36.8087621039507,0
"60",36.8722726382455,0
"61",37.1146383777121,0
"62",37.4476544334262,0
"63",36.8425486848308,0
"64",36.8320832030842,0
"65",36.8713155858019,0
"66",37.5738603967516,0
"67",36.8396689321351,0
"68",36.6826486815268,0
"69",36.8487819354564,0
"70",37.1148499557779,0
"71",37.5213270742823,0
"72",37.1772519038963,0
"73",36.8387603875769,0
"74",37.1225965722159,0
"75",36.6719210319469,0
"76",37.5155512214749,0
"77",37.152897601122,0
"78",36.9846336517901,0
"79",36.7116389234916,0
"80",37.0138423562024,0
"81",36.6737574350043,0
"82",36.7392704825224,0
"83",37.0195377246205,0
"84",37.9272740154487,0
"85",36.6780360643708,0
"86",37.2442710830537,0
"87",36.699489205477,0
"88",37.0807947384395,0
"89",36.7627758486919,0
"90",37.3183984993181,0
"91",37.0873182903465,0
"92",36.7326677745775,0
"93",36.6759551551353,0
"94",37.3449622124129,0
"95",36.9263130804923,0
"96",36.7647461883611,0
"97",36.720028806836,0
"98",36.9248941258487,0
"99",36.7336279809996,0
"100",36.8576424382413,0
