"","trace","cpt"
"1",189.80578272778,0
"2",189.886192904494,0
"3",190.480610449314,0
"4",189.976841581596,0
"5",189.797685877161,0
"6",190.635452361289,0
"7",190.130868048068,0
"8",189.81707258437,0
"9",189.835048614524,0
"10",189.909365994811,0
"11",189.990149857501,0
"12",189.988890100338,0
"13",190.115937069617,0
"14",190.495255016586,0
"15",189.967538843239,0
"16",189.825142649012,0
"17",189.854750904757,0
"18",190.303653064742,0
"19",190.102649805337,0
"20",189.788601057216,0
"21",190.064856135208,0
"22",190.041939542573,0
"23",189.837029076067,0
"24",189.942770954778,0
"25",189.77780508617,0
"26",189.999873136181,0
"27",189.797352109034,0
"28",189.839964865768,0
"29",189.94969658959,0
"30",189.811095669884,0
"31",189.96039682978,0
"32",189.91796695416,0
"33",189.777407916363,0
"34",189.866602934371,0
"35",189.797083902857,0
"36",190.128366495991,0
"37",189.808164079128,0
"38",189.77292627008,0
"39",189.833770906902,0
"40",189.867961754441,0
"41",190.103927959019,0
"42",189.890905571306,0
"43",190.384434522603,0
"44",189.900041763709,0
"45",189.795016238957,0
"46",189.827002971569,0
"47",189.8352011506,0
"48",189.816681840633,0
"49",190.370963459954,0
"50",189.842683581408,0
"51",189.839453829047,0
"52",189.844315560956,0
"53",189.79498863856,0
"54",189.808551832407,0
"55",190.376111454288,0
"56",190.315801606117,0
"57",189.773771490052,0
"58",190.158538519314,0
"59",190.055137981485,0
"60",190.209068067018,0
"61",190.02000787891,0
"62",190.228546345356,0
"63",189.813027041767,0
"64",189.836285494392,0
"65",190.102455294657,0
"66",189.859383746167,0
"67",189.867377554637,0
"68",190.3792551076,0
"69",189.947381861422,0
"70",190.175619598473,0
"71",189.834806344932,0
"72",189.91360971349,0
"73",189.846791422067,0
"74",189.936258259257,0
"75",189.97096442718,0
"76",189.810205249784,0
"77",189.920753206952,0
"78",189.825329780895,0
"79",190.049561034783,0
"80",189.884479608877,0
"81",189.826751413441,0
"82",190.363641615754,0
"83",189.985360620729,0
"84",190.120038678953,0
"85",189.962495402264,0
"86",190.01884178511,0
"87",190.111099894075,0
"88",189.817934439505,0
"89",189.790572839555,0
"90",309.234703261306,1
"91",240.272303372895,0
"92",339.233804301381,0
"93",375.23536655146,0
"94",306.550036515152,0
"95",266.824655943016,0
"96",267.326587837184,0
"97",272.335590735317,0
"98",316.251643864088,0
"99",189.968373504986,1
"100",189.873613549679,0
