"","trace","cpt"
"1",164.168769153567,0
"2",164.843299448841,0
"3",164.459857492007,0
"4",163.987722383166,0
"5",164.249314022608,0
"6",164.607366422362,0
"7",163.997687415274,0
"8",164.234437112722,0
"9",165.392490960446,0
"10",165.545732269861,0
"11",164.782600592711,0
"12",164.186512300638,0
"13",164.929658323575,0
"14",164.123071758994,0
"15",164.188398447047,0
"16",164.084536721525,0
"17",164.388246852819,0
"18",165.700655093894,0
"19",164.808588389297,0
"20",164.012402209872,0
"21",165.038737159205,0
"22",164.555149043809,0
"23",164.507316456404,0
"24",164.160992143331,0
"25",164.009248199768,0
"26",165.391078604158,0
"27",163.969943947544,0
"28",164.508869463198,0
"29",164.133437388299,0
"30",167.718625238067,0
"31",165.178588699387,0
"32",164.395386413238,0
"33",164.34062595538,0
"34",164.051799025209,0
"35",164.341820884284,0
"36",164.140212382729,0
"37",164.38409275043,0
"38",164.379513881278,0
"39",164.440334613924,0
"40",164.183133614105,0
"41",164.053242288104,0
"42",164.628586992812,0
"43",164.022409669301,0
"44",164.146036902015,0
"45",165.809850215399,0
"46",164.15123843973,0
"47",164.287806483143,0
"48",164.493296375162,0
"49",165.806073302012,0
"50",164.031370120805,0
"51",164.459644702079,0
"52",164.795699279091,0
"53",164.677273967832,0
"54",163.968475385189,0
"55",164.132546217975,0
"56",164.274699668071,0
"57",164.801467654047,0
"58",164.542521207822,0
"59",164.303680009875,0
"60",164.804674460238,0
"61",164.368899721455,0
"62",164.175653652876,0
"63",164.748891106766,0
"64",164.572184721438,0
"65",164.296422372406,0
"66",164.196543003117,0
"67",165.235669259428,0
"68",165.691125155627,0
"69",164.303313005259,0
"70",164.360088762363,0
"71",164.429584862948,0
"72",165.06656853701,0
"73",163.986258410483,0
"74",164.227959676841,0
"75",164.14777946416,0
"76",163.992895682699,0
"77",164.924425319251,0
"78",164.640850006833,0
"79",164.437933576128,0
"80",164.895386944522,0
"81",165.973047435981,0
"82",163.964790043469,0
"83",163.995238250293,0
"84",164.258293603083,0
"85",164.871445774027,0
"86",164.150707376345,0
"87",164.479969653227,0
"88",163.986176140283,0
"89",164.544369155595,0
"90",163.968785316272,0
"91",164.743955324417,0
"92",164.24978376351,0
"93",163.99691778734,0
"94",163.971615463486,0
"95",164.447791133029,0
"96",164.71630596176,0
"97",164.546328179542,0
"98",164.436149065983,0
"99",164.576028585664,0
"100",163.997612857575,0
