"","trace","cpt"
"1",125.834197140834,0
"2",125.688025070409,0
"3",125.766718962717,0
"4",125.794455175587,0
"5",126.084396580796,0
"6",126.211426705688,0
"7",125.737005764824,0
"8",125.965950707631,0
"9",125.875935568457,0
"10",125.873789079144,0
"11",125.73733047079,0
"12",126.326924483764,0
"13",125.921642575184,0
"14",128.194940656535,0
"15",126.234911481136,0
"16",125.791862226195,0
"17",126.595404624524,0
"18",125.647845896519,0
"19",121.052716159444,1
"20",121.115528138882,0
"21",121.040490338147,0
"22",121.018943247491,0
"23",121.207362430138,0
"24",121.157794058329,0
"25",121.182972065235,0
"26",121.058575737487,0
"27",121.030646960191,0
"28",121.195131779427,0
"29",121.003009155124,0
"30",121.014131053651,0
"31",121.015137309925,0
"32",121.234122742138,0
"33",121.8630353345,0
"34",121.616696612077,0
"35",121.410395289734,0
"36",121.438394907785,0
"37",121.024041797101,0
"38",121.097397784655,0
"39",121.89937843004,0
"40",121.195635260859,0
"41",120.968313595778,0
"42",121.828252169309,0
"43",121.145913937281,0
"44",120.996550980848,0
"45",121.131394509871,0
"46",121.348805403927,0
"47",121.213569068913,0
"48",121.003569977616,0
"49",121.152258247007,0
"50",121.416233614892,0
"51",122.308583722001,0
"52",121.094785505002,0
"53",121.442266729188,0
"54",121.102830891653,0
"55",120.986151650796,0
"56",121.107310894909,0
"57",121.337114896726,0
"58",121.050748778393,0
"59",121.049572693235,0
"60",121.017034511308,0
"61",121.397011268564,0
"62",120.973950489512,0
"63",121.144934093207,0
"64",120.982993896328,0
"65",121.407368140403,0
"66",121.099490638612,0
"67",121.521290962992,0
"68",121.263709980812,0
"69",121.347670275073,0
"70",121.069603826122,0
"71",121.000731128749,0
"72",121.064883363888,0
"73",121.165648793636,0
"74",121.046207876328,0
"75",121.231014001172,0
"76",121.038057874591,0
"77",121.229947914353,0
"78",121.078348877615,0
"79",121.111339388193,0
"80",121.259148405998,0
"81",120.978947945391,0
"82",121.076461795892,0
"83",120.970696083387,0
"84",121.235824094597,0
"85",120.970252973909,0
"86",121.032212782109,0
"87",121.290621152869,0
"88",121.202712720135,0
"89",121.083461156003,0
"90",120.979766523808,0
"91",121.103888966372,0
"92",121.117079373628,0
"93",120.98256988397,0
"94",121.103269831733,0
"95",121.5314989443,0
"96",121.482905475732,0
"97",121.938937734262,0
"98",121.133601841793,0
"99",121.423685693733,0
"100",121.221958554835,0
