"","trace","cpt"
"1",58.2622044024986,0
"2",57.9234692954577,0
"3",58.1253644287503,0
"4",57.949605833921,0
"5",58.3658789166471,0
"6",58.0181895416439,0
"7",58.3446399024133,0
"8",58.302171154961,0
"9",58.0837733648076,0
"10",57.8610500639078,0
"11",57.9494272955553,0
"12",58.0957211765167,0
"13",57.9653860837576,0
"14",57.9792209360406,0
"15",57.9041276145919,0
"16",58.0857714239509,0
"17",58.1201405442299,0
"18",58.0464405492972,0
"19",58.0752477887303,0
"20",57.8545326080981,0
"21",58.0396151464842,0
"22",57.8540160751405,0
"23",57.8838827012841,0
"24",58.1334207541386,0
"25",58.0224937036746,0
"26",57.9024178513233,0
"27",58.1962719531357,0
"28",58.3561923882257,0
"29",58.2694022647457,0
"30",57.9672795727431,0
"31",57.9529089891672,0
"32",58.266000186214,0
"33",58.3792003416064,0
"34",58.005957033016,0
"35",226.032363541834,1
"36",195.337000594091,0
"37",143.111441044101,0
"38",188.57164164375,0
"39",142.10142610897,0
"40",145.986946124701,0
"41",219.449824167974,0
"42",151.418222051869,0
"43",146.948675695356,0
"44",165.152104583958,0
"45",165.089323838477,0
"46",184.001459029754,0
"47",122.000363941501,0
"48",151.194923689324,0
"49",156.107077823471,0
"50",156.137742757769,0
"51",185.008822578779,0
"52",153.410246929555,0
"53",157.064404749863,0
"54",54.7206122539065,1
"55",55.4663340826525,0
"56",54.7060780303453,0
"57",54.6858324574065,0
"58",54.9119655755615,0
"59",55.4071048573338,0
"60",54.8925422847289,0
"61",54.6730591105438,0
"62",54.8927451403021,0
"63",54.6233245265212,0
"64",54.9040618237755,0
"65",55.2843706389348,0
"66",54.746438422936,0
"67",55.2591296494528,0
"68",55.0842488465163,0
"69",54.7911154499531,0
"70",55.0322927989375,0
"71",55.6266460617643,0
"72",55.025054907611,0
"73",54.808022300734,0
"74",54.7646000203506,0
"75",54.7957752084198,0
"76",54.6494177566475,0
"77",54.8704319446108,0
"78",56.8677534637778,0
"79",54.9567149815269,0
"80",56.4619208142024,0
"81",54.673978598709,0
"82",54.9071345172843,0
"83",55.4209578277787,0
"84",55.1202803098448,0
"85",54.6169114048878,0
"86",55.2485458272586,0
"87",55.1532149612017,0
"88",54.7567055518676,0
"89",54.996877046835,0
"90",55.3986245816999,0
"91",54.7476486174544,0
"92",54.7257466051845,0
"93",54.6205040468249,0
"94",55.4693318163572,0
"95",56.2170423484742,0
"96",54.7525983325535,0
"97",55.8405514811238,0
"98",55.1789039849115,0
"99",55.6747845535268,0
"100",56.1420085205261,0
