"","trace","cpt"
"1",163.905480806062,0
"2",163.867023934308,0
"3",163.524440664481,0
"4",163.645728946234,0
"5",164.068070358975,0
"6",163.55244865251,0
"7",163.919907726605,0
"8",164.053008553791,0
"9",164.066006180393,0
"10",164.494461031273,0
"11",163.684549706186,0
"12",165.408922076182,0
"13",164.271913756818,0
"14",164.071195027388,0
"15",163.976322870765,0
"16",163.576806167522,0
"17",163.989188362195,0
"18",163.529165625868,0
"19",165.108000293936,0
"20",163.344106859682,0
"21",163.380886437161,0
"22",164.392786516168,0
"23",163.959872858032,0
"24",163.509243697322,0
"25",163.280471549337,0
"26",163.333980887649,0
"27",163.720087295074,0
"28",164.163411768967,0
"29",163.303018194498,0
"30",164.245547425833,0
"31",165.59770226934,0
"32",163.82439201076,0
"33",163.318258293289,0
"34",163.268328464364,0
"35",163.306758307093,0
"36",163.443729143751,0
"37",163.847664945392,0
"38",163.338127369847,0
"39",164.397659609564,0
"40",164.776787119648,0
"41",163.656081896245,0
"42",163.463751446369,0
"43",163.904152420594,0
"44",165.228786141353,0
"45",163.56481274699,0
"46",163.335221533174,0
"47",164.091688050828,0
"48",163.43391702968,0
"49",163.821355128666,0
"50",163.285780574933,0
"51",163.606046275735,0
"52",163.581475203818,0
"53",164.589180773001,0
"54",163.525348278832,0
"55",163.252962697624,0
"56",163.649599254835,0
"57",164.231835400493,0
"58",163.809051034764,0
"59",163.709465373439,0
"60",163.424625611067,0
"61",163.623506594212,0
"62",167.23894485804,0
"63",163.528870481643,0
"64",164.035098902495,0
"65",164.090340424484,0
"66",163.996293807284,0
"67",163.719952871336,0
"68",163.387766753085,0
"69",163.569315528146,0
"70",163.856174454049,0
"71",163.424566197952,0
"72",163.897078127905,0
"73",165.52397988354,0
"74",163.534306108686,0
"75",163.766863445709,0
"76",165.40707130837,0
"77",163.435405094573,0
"78",163.440657000587,0
"79",163.972226539639,0
"80",164.631124174376,0
"81",163.83075588352,0
"82",165.475789613673,0
"83",163.594722904516,0
"84",163.829971647307,0
"85",164.459644507729,0
"86",164.71592809004,0
"87",164.000275685557,0
"88",163.245726991023,0
"89",164.368511321373,0
"90",165.370182120557,0
"91",163.336942368367,0
"92",164.542485553912,0
"93",164.563051671486,0
"94",164.296104890405,0
"95",164.827949656217,0
"96",164.20702341063,0
"97",165.634932530239,0
"98",163.256120378315,0
"99",163.699588073504,0
"100",164.110489412413,0
