"","trace","cpt"
"1",134.162522480816,0
"2",133.594905913361,0
"3",133.554744793652,0
"4",134.279366756577,0
"5",133.588669528826,0
"6",133.669015315598,0
"7",134.034131103903,0
"8",133.555953873228,0
"9",579.779886476921,0
"10",133.846259541243,0
"11",133.630202357881,0
"12",133.681440915322,0
"13",133.628094565581,0
"14",133.576282096072,0
"15",134.252322835686,0
"16",133.641539378256,0
"17",133.572950995069,0
"18",133.983938014919,0
"19",133.609051774373,0
"20",133.695400109295,0
"21",134.352079180404,0
"22",133.624621617176,0
"23",133.807043014782,0
"24",133.918001458052,0
"25",133.715508135612,0
"26",133.621731827746,0
"27",134.269824378496,0
"28",134.302586519678,0
"29",133.605504448305,0
"30",133.636321455297,0
"31",133.607851726669,0
"32",133.612935000272,0
"33",133.670531305939,0
"34",133.588383920377,0
"35",133.852223264183,0
"36",133.633164533029,0
"37",133.720285618313,0
"38",133.647478755867,0
"39",133.724104552196,0
"40",134.183998875628,0
"41",133.559541273083,0
"42",134.727298231424,0
"43",133.689323759567,0
"44",133.801548808593,0
"45",133.612266288903,0
"46",133.949195104703,0
"47",133.671335734955,0
"48",133.59482800348,0
"49",134.625457207669,0
"50",133.580053893384,0
"51",133.582505166675,0
"52",133.791480661402,0
"53",133.594517595363,0
"54",133.68034598563,0
"55",133.808650563758,0
"56",133.853019176201,0
"57",133.650206474505,0
"58",134.128265892067,0
"59",133.649305914084,0
"60",133.786152729336,0
"61",133.581352976512,0
"62",134.002595222972,0
"63",133.559742037802,0
"64",134.403441262633,0
"65",133.677586465152,0
"66",133.747740023118,0
"67",133.758896180646,0
"68",133.857809631857,0
"69",133.662674508918,0
"70",134.156557271031,0
"71",133.586943856953,0
"72",133.56930441907,0
"73",133.572336952383,0
"74",133.563727026843,0
"75",133.802088804902,0
"76",133.701163388737,0
"77",133.912544730326,0
"78",133.707862142097,0
"79",133.774930345827,0
"80",133.633972226733,0
"81",133.757400287716,0
"82",133.597054656656,0
"83",133.87275771414,0
"84",133.571305456587,0
"85",133.689888358269,0
"86",133.902189763154,0
"87",133.938743249554,0
"88",134.97353484258,0
"89",133.925132705088,0
"90",133.734078378795,0
"91",133.932604846895,0
"92",133.76553763099,0
"93",133.645837062364,0
"94",133.849498330807,0
"95",133.851267223845,0
"96",133.700759715351,0
"97",133.673928779676,0
"98",133.713522389506,0
"99",133.689884374574,0
"100",133.6525178788,0
