"","trace","cpt"
"1",189.789985203445,0
"2",189.682095011156,0
"3",189.767276146013,0
"4",189.792924911664,0
"5",189.681170727795,0
"6",189.744643792956,0
"7",189.816842076243,0
"8",189.737966886061,0
"9",189.863345763551,0
"10",190.417989914651,0
"11",189.887819322037,0
"12",189.660671054,0
"13",189.955908289899,0
"14",189.685956682081,0
"15",189.98229448138,0
"16",189.854367667116,0
"17",189.832735311729,0
"18",189.757007029532,0
"19",189.841953361995,0
"20",189.694130625609,0
"21",190.150791916173,0
"22",189.94541708121,0
"23",189.801606690228,0
"24",189.888390827255,0
"25",189.686854432385,0
"26",189.669157049634,0
"27",189.988581816778,0
"28",189.701996070098,0
"29",189.753968235202,0
"30",189.773025858505,0
"31",189.727150805494,0
"32",189.721014672466,0
"33",189.939085359021,0
"34",190.020330522879,0
"35",189.783592082443,0
"36",190.052837577555,0
"37",189.748430941651,0
"38",189.75262898761,0
"39",189.965492482899,0
"40",189.943876936884,0
"41",189.844958928562,0
"42",189.76363670389,0
"43",189.850810236854,0
"44",189.689295598094,0
"45",189.701347106042,0
"46",189.661041197792,0
"47",189.877779032954,0
"48",189.680992116682,0
"49",189.708114909417,0
"50",189.679910586942,0
"51",189.93713052571,0
"52",189.734322250883,0
"53",190.279202722469,0
"54",190.406850819238,0
"55",189.769600791872,0
"56",189.705122790773,0
"57",189.701088379096,0
"58",189.713099419384,0
"59",189.744203789721,0
"60",189.971558177572,0
"61",189.86639949334,0
"62",189.706698814198,0
"63",189.918175115281,0
"64",189.73286876473,0
"65",190.185009341439,0
"66",189.69879125377,0
"67",189.737515697083,0
"68",189.910847804541,0
"69",189.697653420394,0
"70",189.684126460026,0
"71",189.73180615607,0
"72",189.692092123817,0
"73",189.703317117153,0
"74",189.765555051604,0
"75",189.730141451595,0
"76",189.738644701616,0
"77",189.86995169647,0
"78",189.707959997305,0
"79",190.06631747562,0
"80",189.750375337991,0
"81",189.856087410765,0
"82",189.846466535667,0
"83",189.767568962992,0
"84",189.742374326211,0
"85",189.821189012174,0
"86",189.844219359025,0
"87",189.881481649381,0
"88",189.840257912626,0
"89",190.198716154755,0
"90",190.069294807767,0
"91",189.795300017325,0
"92",189.687720601916,0
"93",189.702659659002,0
"94",189.798173419384,0
"95",189.898593041531,0
"96",190.285305880259,0
"97",189.860691141344,0
"98",189.743574599643,0
"99",189.836552268163,0
"100",189.872182313838,0
