"","trace","cpt"
"1",157.720339496582,0
"2",157.888429255423,0
"3",157.908135026729,0
"4",157.842509590123,0
"5",157.754230471056,0
"6",157.808313398855,0
"7",157.949019634806,0
"8",157.797658494251,0
"9",157.745059979401,0
"10",158.039898979375,0
"11",158.213977106457,0
"12",158.154175518697,0
"13",157.782687946879,0
"14",157.735312211622,0
"15",157.968890521374,0
"16",157.766908010962,0
"17",157.717212669637,0
"18",157.998590563139,0
"19",157.717974204838,0
"20",158.013280811629,0
"21",157.82051142731,0
"22",157.909598185528,0
"23",157.842647214718,0
"24",157.866200697421,0
"25",173.523874540304,1
"26",169.93332596011,0
"27",172.473229080343,0
"28",169.855853849574,0
"29",170.659260430995,0
"30",170.397766998837,0
"31",169.990514055878,0
"32",170.334716817132,0
"33",170.738293558141,0
"34",170.419699326756,0
"35",170.807301320643,0
"36",170.107643253753,0
"37",170.588175580248,0
"38",170.294288788133,0
"39",170.355616137365,0
"40",170.673678821598,0
"41",170.84103479514,0
"42",170.760155250314,0
"43",169.834168980208,0
"44",171.204418282318,0
"45",170.132527059753,0
"46",170.05393716883,0
"47",172.092838445165,0
"48",144.027202769572,1
"49",144.754119229522,0
"50",144.160247053267,0
"51",143.744085142132,0
"52",145.263286969175,0
"53",144.74476408212,0
"54",143.900781597642,0
"55",144.469114989957,0
"56",144.814711420942,0
"57",150.752641685455,1
"58",150.57125871276,0
"59",150.719221904739,0
"60",150.634979881585,0
"61",150.515529739546,0
"62",150.497787352941,0
"63",151.178630094671,0
"64",150.628438271871,0
"65",150.65947329629,0
"66",150.810099440232,0
"67",150.719304353521,0
"68",150.744265251078,0
"69",150.495123550503,0
"70",150.72865518549,0
"71",150.664680103299,0
"72",150.760760481689,0
"73",150.640071212657,0
"74",150.604097569563,0
"75",151.561490597132,0
"76",150.88986815853,0
"77",150.702913386058,0
"78",150.683154223845,0
"79",150.508015912745,0
"80",150.692899082307,0
"81",150.948798203093,0
"82",150.58254501822,0
"83",171.702582440092,1
"84",159.740419768116,0
"85",174.703752830303,0
"86",173.920692868209,0
"87",180.864009513491,0
"88",174.721414862164,0
"89",162.802454788467,0
"90",172.676973080337,0
"91",184.675384642081,0
"92",181.97224642414,0
"93",173.732478034856,0
"94",170.701557309318,0
"95",177.763631132313,0
"96",164.342658344497,0
"97",183.149110617311,0
"98",180.898437862035,0
"99",165.075466653436,0
"100",174.089965018056,0
