"","trace","cpt"
"1",163.986858525861,0
"2",163.980387886196,0
"3",163.974003484504,0
"4",163.981485284608,0
"5",164.387609334944,0
"6",175.045499044566,1
"7",174.545956122277,0
"8",174.394633214893,0
"9",174.568932546062,0
"10",174.577910957331,0
"11",174.736649838543,0
"12",174.381281681543,0
"13",174.414030361855,0
"14",174.286385273,0
"15",174.759415043932,0
"16",174.28730256684,0
"17",174.305513630894,0
"18",174.485826615907,0
"19",174.580849233329,0
"20",174.374638406797,0
"21",174.887017915029,0
"22",174.32921574938,0
"23",174.72835234425,0
"24",174.47463451423,0
"25",174.340838432253,0
"26",174.341632703642,0
"27",174.304341504463,0
"28",174.630354582495,0
"29",178.835642170803,1
"30",178.499011671997,0
"31",178.687058713997,0
"32",178.702767479703,0
"33",179.826486192802,0
"34",178.3565131425,0
"35",178.53978727291,0
"36",178.428751499582,0
"37",178.493934708055,0
"38",180.285484639332,0
"39",179.159794926227,0
"40",178.348209618904,0
"41",178.473532374214,0
"42",178.409767258442,0
"43",178.483738912307,0
"44",178.518599154877,0
"45",178.382720666779,0
"46",178.887881452021,0
"47",178.658299249608,0
"48",178.650026602834,0
"49",182.338646019659,0
"50",179.14871547053,0
"51",178.763733550493,0
"52",178.913365819235,0
"53",178.795465140166,0
"54",178.684480988098,0
"55",179.476169730232,0
"56",179.463729722638,0
"57",179.796437290627,0
"58",180.277220285244,0
"59",178.363339274567,0
"60",178.574061145521,0
"61",178.341008668477,0
"62",178.351254233499,0
"63",178.384295729942,0
"64",179.078663122177,0
"65",179.003080740261,0
"66",179.564179011562,0
"67",178.405006588639,0
"68",178.551434775116,0
"69",178.611552255169,0
"70",178.842386549005,0
"71",179.101170045544,0
"72",178.528862287601,0
"73",178.415006243832,0
"74",178.679785897114,0
"75",179.052174991135,0
"76",178.374553473579,0
"77",178.807714316578,0
"78",178.62489344116,0
"79",178.466337759145,0
"80",178.52215679633,0
"81",179.907592751051,0
"82",178.719950362293,0
"83",178.736672280767,0
"84",178.87483439147,0
"85",178.719075698211,0
"86",178.782341588406,0
"87",178.623802933111,0
"88",178.435366868571,0
"89",178.517151634312,0
"90",178.987153259834,0
"91",178.58438882389,0
"92",178.542893290726,0
"93",178.481036494231,0
"94",178.576949072126,0
"95",179.535143132528,0
"96",182.478811538655,1
"97",182.61273902688,0
"98",182.910280789171,0
"99",182.941218336318,0
"100",182.522754576478,0
