"","trace","cpt"
"1",88.0796743773775,0
"2",87.5803012963998,0
"3",87.6880967385289,0
"4",87.6942351644909,0
"5",87.5759432739529,0
"6",87.7501749246922,0
"7",87.8062253459742,0
"8",87.7972908209679,0
"9",87.8917229995148,0
"10",87.5613878193486,0
"11",87.6023917432335,0
"12",87.616532082763,0
"13",88.2702292821295,0
"14",87.5445596524945,0
"15",87.7331255279929,0
"16",87.6087673280262,0
"17",88.0219430487314,0
"18",87.6519126716917,0
"19",87.6555051299348,0
"20",87.9419553148828,0
"21",87.7679283714489,0
"22",87.7186666912167,0
"23",87.6550207805696,0
"24",87.6952047438681,0
"25",87.7031947175993,0
"26",87.7977510059646,0
"27",87.7798475461069,0
"28",87.9306191191136,0
"29",88.0999008806306,0
"30",87.628541236635,0
"31",87.7889236406261,0
"32",87.5611123894429,0
"33",87.6805905140682,0
"34",87.5611461926366,0
"35",87.6049970082614,0
"36",87.9818782918944,0
"37",88.0758639037726,0
"38",87.9406156221276,0
"39",87.529100807357,0
"40",87.6700517880133,0
"41",87.7016164810741,0
"42",87.8580799748691,0
"43",88.4126296089167,0
"44",87.6334778789108,0
"45",87.6810000269253,0
"46",87.6656315021076,0
"47",88.0417789118884,0
"48",87.684134641707,0
"49",88.5609782365538,0
"50",92.2599731210771,1
"51",91.5240029365856,0
"52",91.2463485306087,0
"53",91.8039162707959,0
"54",91.2865464070776,0
"55",92.0558763528734,0
"56",93.4700134445557,0
"57",91.4743947499932,0
"58",91.8466860060294,0
"59",91.2861087111317,0
"60",91.2413463078348,0
"61",91.7176239281839,0
"62",92.0389671263128,0
"63",92.0523212796114,0
"64",92.106950945295,0
"65",91.644859439878,0
"66",91.4458064440429,0
"67",91.9414338595878,0
"68",92.8510393354437,0
"69",91.5479223854981,0
"70",91.3519587314996,0
"71",92.2963210193236,0
"72",93.910835962407,0
"73",92.7786454480025,0
"74",91.2881996982377,0
"75",91.7301152095129,0
"76",91.7829275900118,0
"77",92.688656423726,0
"78",91.9745904191973,0
"79",92.4265572350885,0
"80",91.2697461154,0
"81",95.1106079244926,0
"82",92.0676771875038,0
"83",91.8930084291188,0
"84",92.0648927013157,0
"85",91.2996202935213,0
"86",91.394881761705,0
"87",91.5563533315802,0
"88",92.0398313255636,0
"89",92.0708443281469,0
"90",91.4870365689272,0
"91",92.2770803547783,0
"92",91.978540762182,0
"93",92.0035573543054,0
"94",92.3348391157876,0
"95",91.2563521453985,0
"96",91.5334797418913,0
"97",91.6440307520808,0
"98",91.3395970502586,0
"99",92.4780858168484,0
"100",91.3849394117753,0
