"","trace","cpt"
"1",30.2335927896724,0
"2",29.2300455232244,0
"3",29.0840973829815,0
"4",29.0872858697438,0
"5",30.1881457711666,0
"6",31.4153481124282,0
"7",29.0881981739129,0
"8",29.7647392593015,0
"9",24.5999670825844,1
"10",24.5886369580465,0
"11",24.6951126145395,0
"12",24.7329859621985,0
"13",25.0444106204602,0
"14",24.828170481505,0
"15",24.7414025309911,0
"16",24.8841703753948,0
"17",24.7362273422079,0
"18",25.1073143238009,0
"19",25.9101508462777,0
"20",24.6266151563161,0
"21",24.6236096548102,0
"22",24.9721236170823,0
"23",25.0724521778979,0
"24",24.5849989302535,0
"25",24.6534409910228,0
"26",24.5746280895936,0
"27",25.0547030564252,0
"28",25.288545870579,0
"29",24.5474293247254,0
"30",24.7443921361214,0
"31",24.7901778475222,0
"32",25.1311854659265,0
"33",24.6235857721787,0
"34",25.0374616223352,0
"35",26.0875351710861,0
"36",25.4101160153385,0
"37",24.7715098521155,0
"38",24.9722192480356,0
"39",24.6958855667894,0
"40",26.1428468394293,0
"41",24.5499591399393,0
"42",24.6150984873138,0
"43",24.6534435432712,0
"44",24.5902415831709,0
"45",25.2005020847476,0
"46",24.5600564915162,0
"47",24.5557454892832,0
"48",25.1788622341111,0
"49",24.7423368301782,0
"50",24.5863099222657,0
"51",25.0633588992655,0
"52",25.0693699177903,0
"53",24.9128939964679,0
"54",25.0406207192698,0
"55",25.4120369478678,0
"56",24.5919062454505,0
"57",24.8250938546065,0
"58",24.5782442688564,0
"59",24.7175724892567,0
"60",24.5671566312651,0
"61",24.5832935760362,0
"62",24.6515962005444,0
"63",24.5592569528211,0
"64",24.7944717547998,0
"65",24.9555199256636,0
"66",25.9616060817009,0
"67",25.7723038317583,0
"68",25.5408006675725,0
"69",24.6328735926075,0
"70",24.664238674089,0
"71",24.6573836131318,0
"72",24.6845324181407,0
"73",24.5645496108195,0
"74",24.6345378852195,0
"75",24.5939170716622,0
"76",25.4008951895612,0
"77",25.2876746526827,0
"78",24.8343033405502,0
"79",0.890852182766813,1
"80",0.874107965687313,0
"81",2.42328135169445,0
"82",1.4766836823943,0
"83",1.53254776010745,0
"84",0.637447842066018,0
"85",0.54477658575752,0
"86",0.575523994311597,0
"87",1.69333334760948,0
"88",0.913358328789968,0
"89",0.738414148934419,0
"90",0.720789202079952,0
"91",9.48067763170883,1
"92",9.39551593434089,0
"93",9.40390698458649,0
"94",9.47889484700283,0
"95",9.48837124574899,0
"96",9.50665962487993,0
"97",9.6169327599304,0
"98",9.45329071132634,0
"99",9.42108438765487,0
"100",9.55536298516937,0
